datetime,actual,predicted,signal
2025-11-26 05:00:00,-0.007964260129425528,-0.0001763149795313978,Hold
2025-11-26 06:00:00,-0.0096004626840345,-0.0023482440742923875,Sell
2025-11-26 07:00:00,-0.009589926346545364,-0.001082753919792629,Hold
2025-11-26 08:00:00,-0.008981843810987086,-0.0029990767761490598,Sell
2025-11-26 09:00:00,0.0034864468845075425,-0.003396519518294786,Sell
2025-11-26 11:00:00,-0.001353334329973872,0.002478581992638119,Buy
2025-11-26 12:00:00,0.013492227542157316,-0.004024588562706361,Sell
2025-11-26 13:00:00,0.030543634378610404,-0.0006214044368010203,Hold
2025-11-26 14:00:00,0.0366722140525956,-0.0021155667900295463,Sell
2025-11-26 15:00:00,0.033680567170879715,-0.001595734882150016,Hold
2025-11-26 16:00:00,0.023039417597197746,-0.002630969835463029,Sell
2025-11-26 17:00:00,0.004057179725750386,-0.004640011257891744,Sell
2025-11-26 18:00:00,0.002668555115256875,-0.0038970603059310482,Sell
2025-11-26 19:00:00,0.005837480244783288,-0.0013819487297578718,Hold
2025-11-26 20:00:00,0.006864688290182635,-0.0010346697659920998,Hold
2025-11-26 21:00:00,0.010475233423198114,0.003014229242394778,Buy
2025-11-26 22:00:00,0.011031724560137101,0.004657155248786499,Buy
2025-11-26 23:00:00,0.006693211355362612,0.004779031916346427,Buy
2025-11-27 00:00:00,0.008706011555932126,0.001998733956905853,Hold
2025-11-27 01:00:00,-0.0019574631544024626,0.003873623750439671,Buy
2025-11-27 02:00:00,-0.0015838255367064144,0.004060700454605365,Buy
2025-11-27 03:00:00,0.003470249677615907,0.0014182815415295944,Hold
2025-11-27 04:00:00,0.0023522589172813367,0.001615823994380462,Hold
2025-11-27 05:00:00,0.006509994737491069,0.004511612878417725,Buy
2025-11-27 06:00:00,0.004035156449368766,0.002637065432194075,Buy
2025-11-27 08:00:00,-0.005539952061861868,-0.00025880641257937267,Hold
2025-11-27 09:00:00,-0.007772340059942559,0.00044842422378423767,Hold
2025-11-27 10:00:00,-0.00903312712740283,0.0013706297804811462,Hold
2025-11-27 11:00:00,-0.004536612746380558,0.0033467348176330707,Buy
2025-11-27 12:00:00,0.0052678694668831984,0.0009624466377125085,Hold
2025-11-27 13:00:00,0.00687232291558215,0.0012257538322864544,Hold
2025-11-27 14:00:00,0.01097941615734806,-0.0002716320666234728,Hold
2025-11-27 15:00:00,0.006246071042104478,0.000584172949582574,Hold
2025-11-27 18:00:00,-0.00518095127082529,0.0009529906505621703,Hold
2025-11-27 19:00:00,-0.0021246612538880516,-0.001153576330395248,Hold
2025-11-27 20:00:00,-0.0024729466106718752,0.0014251311191736758,Hold
2025-11-27 21:00:00,-0.006721842789275201,0.002645647157086636,Buy
2025-11-27 22:00:00,-0.002572030597831068,0.001301502897173862,Hold
2025-11-27 23:00:00,-0.0013706376760396868,0.004589767598578058,Buy
2025-11-28 00:00:00,0.002372868511389759,0.00010353398915839206,Hold
2025-11-28 01:00:00,0.00885374525957379,-0.00020793055029365927,Hold
2025-11-28 02:00:00,0.002386288026205981,0.005756475008081335,Buy
2025-11-28 03:00:00,-0.0032723558536683355,0.0037052528088570287,Buy
2025-11-28 04:00:00,0.0029050772525326947,0.0015392880474203504,Hold
2025-11-28 06:00:00,0.006003801356777124,0.0022143008268857363,Buy
2025-11-28 07:00:00,0.005777633887372986,0.003299348557071263,Buy
2025-11-28 08:00:00,-0.0019279124153764133,-0.0007817877821190825,Hold
2025-11-28 09:00:00,0.008446975655831001,0.000288793353878294,Hold
2025-11-28 10:00:00,0.004340244889834335,0.0012651725961219497,Hold
2025-11-28 11:00:00,0.0100637339660622,-0.00014813155927028101,Hold
2025-11-28 12:00:00,-0.006326918013880522,0.0012560113647621448,Hold
2025-11-28 13:00:00,-0.018717993329704485,0.0011612568996084741,Hold
2025-11-28 14:00:00,-0.015506488367633096,-0.0008119621611568412,Hold
2025-11-28 15:00:00,-0.013132822354869839,-0.0003296574003601514,Hold
2025-11-28 16:00:00,0.002908466778504042,-3.0997730423988296e-05,Hold
2025-11-28 17:00:00,0.0024679444572235794,0.0038515192104594596,Buy
2025-11-28 18:00:00,0.003203365022106367,-0.0026143639904787942,Sell
2025-11-28 19:00:00,-0.002930435772480428,-0.00036630932027922983,Hold
2025-11-28 20:00:00,-0.0034828802919372407,0.0005071503741003916,Hold
2025-11-28 22:00:00,-0.003552207113265738,0.0012264584760279889,Hold
2025-11-28 23:00:00,-0.0023179928577355528,0.004167304485743693,Buy
2025-11-29 01:00:00,-0.0014759812215897345,0.004226382722397375,Buy
2025-11-29 02:00:00,-0.002576033803144876,0.004456821246391793,Buy
2025-11-29 03:00:00,-0.0012423867625094844,0.002561417502091829,Buy
2025-11-29 04:00:00,-0.0029955198707007297,0.002174106246733294,Buy
2025-11-29 05:00:00,-0.0020636800427198017,0.0029422782575199598,Buy
2025-11-29 07:00:00,0.0011644174710117642,0.0043999364197419,Buy
2025-11-29 09:00:00,0.00246041815774813,0.0035027718715968104,Buy
2025-11-29 11:00:00,0.004295341794771026,0.0018544033576369109,Hold
2025-11-29 12:00:00,0.004272882996359187,-0.0009382302512675214,Hold
2025-11-29 13:00:00,-0.003995052232402009,0.005538693046494804,Buy
2025-11-29 15:00:00,-0.004652843208977478,-0.0005161282384329243,Hold
2025-11-29 17:00:00,0.0064760228113565676,-0.0010050578155955928,Hold
2025-11-29 19:00:00,0.0017819353379696845,0.004403409581918215,Buy
2025-11-29 21:00:00,-0.001048471476555697,0.003858194082705629,Buy
2025-11-29 23:00:00,0.0011766986868139851,0.0030587488448079177,Buy
2025-11-30 01:00:00,-0.0014261102734205733,0.0024865201699756164,Buy
2025-11-30 02:00:00,0.0011356445804689781,0.0009597973961653141,Hold
2025-11-30 04:00:00,0.0035865299542220206,0.0015100420419505952,Hold
2025-11-30 05:00:00,0.006908161215272941,-0.0004028628187141239,Hold
2025-11-30 06:00:00,0.003685552846999236,0.002361258038583155,Buy
2025-11-30 08:00:00,0.003121314549496073,0.0010397791105702006,Hold
2025-11-30 09:00:00,0.003896871814135418,0.0008719884950749588,Hold
2025-11-30 10:00:00,0.002907830519002464,0.004926584766170625,Buy
2025-11-30 11:00:00,0.004236320854807506,0.0021878797418423863,Buy
2025-11-30 12:00:00,0.0038808592479947024,0.0026343128524416765,Buy
2025-11-30 13:00:00,-0.0030754449500025585,0.00253662752226015,Buy
2025-11-30 16:00:00,-0.005564913669873457,0.0006451320235491163,Hold
2025-11-30 17:00:00,-0.003437711231384224,0.0035580107936303645,Buy
2025-11-30 18:00:00,-0.0025685732032936118,0.0026453782977347417,Buy
2025-11-30 19:00:00,-0.012108664248607974,-0.0005549848893740103,Hold
2025-11-30 20:00:00,-0.04841351962982888,-0.0019982228860801554,Hold
2025-11-30 21:00:00,-0.04492445103809023,0.001012775787809921,Hold
2025-11-30 22:00:00,-0.05062110748261488,0.0023403849059089126,Buy
2025-11-30 23:00:00,-0.045437705614233055,0.0010780806376776712,Hold
2025-12-01 00:00:00,-0.013877107570717872,-0.0004848596326336574,Hold
2025-12-01 01:00:00,-0.01348787632917668,-0.004560997480471384,Sell
2025-12-01 02:00:00,-0.005644557297819513,-0.0008462530100024079,Hold
2025-12-01 03:00:00,0.0023617618351474785,0.004877218665537795,Buy
2025-12-01 04:00:00,0.012376096559645524,-0.0033842444010924104,Sell
2025-12-01 05:00:00,0.008150083264585002,-0.011510538441790601,Sell
2025-12-01 06:00:00,0.004784431601384624,-0.006027227155141534,Sell
2025-12-01 07:00:00,-0.004645651407350689,0.010736305775368478,Buy
2025-12-01 08:00:00,-0.016702288994525506,0.004357562496188077,Buy
2025-12-01 09:00:00,-0.008315559993474825,0.006864349654146312,Buy
2025-12-01 10:00:00,-0.006714298854293755,0.011275785876894387,Buy
2025-12-01 11:00:00,-0.01722580398218795,0.0016513394197907405,Hold
2025-12-01 12:00:00,-0.010103940938045885,0.0009971266870088893,Hold
2025-12-01 13:00:00,-0.012481208019791397,0.0006991078843496828,Hold
2025-12-01 14:00:00,-0.010141189088261582,-0.00043219952850813724,Hold
2025-12-01 15:00:00,0.004085157821443769,-0.0016504663573027132,Hold
2025-12-01 16:00:00,0.011126002390008907,-0.003744677179507638,Sell
2025-12-01 17:00:00,0.017698606116250893,0.007719997032636123,Buy
2025-12-01 18:00:00,0.015988615295102437,0.004243724442605875,Buy
2025-12-01 19:00:00,0.014728025773324719,-0.0024877285737186124,Sell
2025-12-01 20:00:00,0.01157162601031863,0.002586850061847536,Buy
2025-12-01 23:00:00,0.00797612488828335,0.0017273065904838127,Hold
2025-12-02 00:00:00,0.0052679449862009075,0.0022332697693149906,Buy
2025-12-02 01:00:00,0.00637912939996943,0.006326817619438199,Buy
2025-12-02 02:00:00,0.0061734218472676025,0.0035846817141634785,Buy
2025-12-02 04:00:00,-0.0057470610724506535,-0.002087814004083421,Sell
2025-12-02 05:00:00,-0.0027429254960161997,0.002341430943141402,Buy
2025-12-02 06:00:00,0.0020873714084326377,-0.0006078739439337976,Hold
2025-12-02 07:00:00,0.004086102627670655,0.0038850644401271944,Buy
2025-12-02 08:00:00,0.009120908531389907,-0.0013622227787394897,Hold
2025-12-02 09:00:00,0.011020546459742226,-0.00010949152861742644,Hold
2025-12-02 10:00:00,0.0226530568747609,0.0014600329711025324,Hold
2025-12-02 11:00:00,0.03907029190250535,-0.0014416759634741808,Hold
2025-12-02 12:00:00,0.03926899595218872,-0.0026007600826980924,Sell
2025-12-02 13:00:00,0.041604236040095326,0.0023621405516845648,Buy
2025-12-02 14:00:00,0.02960600387830439,-0.0006799716370265127,Hold
2025-12-02 15:00:00,0.011528011689232039,-0.0009278715768562629,Hold
2025-12-02 16:00:00,0.0029432459926783372,0.0014177378088657824,Hold
2025-12-02 17:00:00,0.0011368106155293476,-0.00720823083670887,Sell
2025-12-02 19:00:00,-0.00682943655985912,-0.0035225254904371556,Sell
2025-12-02 20:00:00,0.006934847764968817,-0.004697459784072616,Sell
2025-12-02 21:00:00,0.007498917435254015,-0.004578811619783338,Sell
2025-12-02 22:00:00,0.00904779731840039,-0.005665115726244823,Sell
2025-12-02 23:00:00,0.014692815907575565,-0.004937373410880755,Sell
2025-12-03 00:00:00,0.018399271239939004,-0.005299622634068628,Sell
2025-12-03 01:00:00,0.014968873250312813,-0.002439273336982696,Sell
2025-12-03 02:00:00,0.0065920337813845905,-0.0007925315449456394,Hold
2025-12-03 03:00:00,0.003998089675699573,-0.0024279104605508385,Sell
2025-12-03 04:00:00,-0.006410239098836853,-0.0012757500119106007,Hold
2025-12-03 05:00:00,-0.004972246291214999,-0.00415208885185497,Sell
2025-12-03 06:00:00,-0.005284090521671953,-0.004823198679028391,Sell
2025-12-03 08:00:00,0.0018496202212044536,-0.001417487968774177,Hold
2025-12-03 10:00:00,-0.006280318633379368,-0.002460881237860585,Sell
2025-12-03 11:00:00,-0.0068225907056626185,-0.0009281236986827673,Hold
2025-12-03 12:00:00,-0.007507880487327911,-9.039645179970403e-05,Hold
2025-12-03 13:00:00,-0.0018771860197649738,-0.0012383612686774493,Hold
2025-12-03 14:00:00,0.0028794266235100115,-0.005378524182199165,Sell
2025-12-03 15:00:00,0.007030190883303868,-0.0039840144631562106,Sell
2025-12-03 16:00:00,0.00797088076098494,-0.0065143021629465656,Sell
2025-12-03 17:00:00,0.007969559618125833,-0.004118972836070621,Sell
2025-12-03 18:00:00,0.01241560764221182,-0.0012424044341560168,Hold
2025-12-03 19:00:00,0.004343790910012082,-0.000981965690768437,Hold
2025-12-03 21:00:00,-0.005403365947634523,-0.00014431683520238153,Hold
2025-12-03 22:00:00,0.001728386613728162,5.754859737811602e-05,Hold
2025-12-03 23:00:00,0.0012096935904050406,0.0033406395318379186,Buy
2025-12-04 00:00:00,0.0032799887615128495,-0.003674055069494438,Sell
2025-12-04 01:00:00,-0.002318473317642348,-0.000763004937973193,Hold
2025-12-04 02:00:00,-0.008579087552484873,0.0016041978909659027,Hold
2025-12-04 03:00:00,-0.0015552527782940256,0.0017605760696561166,Hold
2025-12-04 04:00:00,-0.0010711538046145575,0.0006815680144506455,Hold
2025-12-04 05:00:00,0.005100476932770811,0.003012241931828736,Buy
2025-12-04 06:00:00,0.0012796088285165449,0.008311731112248076,Buy
2025-12-04 07:00:00,-0.004822866272839278,0.005601799417149013,Buy
2025-12-04 08:00:00,-0.0029041504848573616,0.001130913689734532,Hold
2025-12-04 09:00:00,-0.010091116989413779,7.435068293146906e-05,Hold
2025-12-04 10:00:00,-0.014755443685793733,-0.0008669169074896864,Hold
2025-12-04 12:00:00,-0.00602368639985876,-0.0003950244878474232,Hold
2025-12-04 14:00:00,0.0025378565794009437,0.0032850125285464916,Buy
2025-12-04 15:00:00,-0.010771302126546374,0.00179947727690985,Hold
2025-12-04 17:00:00,-0.0029095560742730853,0.0025701012796869867,Buy
2025-12-04 18:00:00,0.0023987916724031175,0.0014460879314137788,Hold
2025-12-04 19:00:00,0.0011151106676455518,-0.0009091525347984906,Hold
2025-12-04 20:00:00,-0.00191768083212428,0.0014238588976814373,Hold
2025-12-04 21:00:00,0.0021656636449292055,0.0016978402381116653,Hold
2025-12-04 22:00:00,0.0018350477093683278,0.0032949519172118195,Buy
2025-12-05 00:00:00,-0.0029397741161405655,0.004947011574925653,Buy
2025-12-05 01:00:00,-0.004614235434562108,0.004674303449053695,Buy
2025-12-05 02:00:00,-0.0026314770788713067,0.002543415354933673,Buy
2025-12-05 03:00:00,0.001257040513375988,0.0037676001829891237,Buy
2025-12-05 05:00:00,-0.008787162463267145,0.00331948123575118,Buy
2025-12-05 06:00:00,-0.010922694502768197,0.00309473847963025,Buy
2025-12-05 07:00:00,-0.009882108683246456,0.003763241347299464,Buy
2025-12-05 08:00:00,-0.009485960864553911,0.000744814899046636,Hold
2025-12-05 09:00:00,-0.007306673651389789,0.0016220541106718922,Hold
2025-12-05 10:00:00,-0.010852465824569385,0.006429855155405263,Buy
2025-12-05 11:00:00,-0.009813358251685552,0.004596106442486359,Buy
2025-12-05 12:00:00,-0.02701042370857118,0.0026001451706013936,Buy
2025-12-05 13:00:00,-0.01255858580681749,0.002722271655889065,Buy
2025-12-05 14:00:00,-0.015083446556505592,-0.0010345453729854166,Hold
2025-12-05 15:00:00,-0.009218749356572105,-0.00015018226952955658,Hold
2025-12-05 16:00:00,0.005511806940752859,0.003107952842106166,Buy
2025-12-05 17:00:00,-0.0017752132634599827,0.000834974626440193,Hold
2025-12-05 18:00:00,0.0033275271092162023,0.0056741636735986286,Buy
2025-12-05 19:00:00,-0.003344003679407726,0.00024397045237847331,Hold
2025-12-05 20:00:00,0.0013484480904510806,0.0006050581064709813,Hold
2025-12-05 21:00:00,0.0017494674693697989,0.0004058640474498526,Hold
2025-12-05 22:00:00,0.0017739004873169287,0.0021934142600254303,Buy
2025-12-05 23:00:00,0.004003057769397304,0.006021156410152272,Buy
2025-12-06 00:00:00,0.002644164307804583,0.0002825550978928486,Hold
2025-12-06 01:00:00,0.0030306472647122955,-0.0020058155945391737,Sell
2025-12-06 02:00:00,0.0033253408820146085,-2.6281970075232516e-06,Hold
2025-12-06 03:00:00,-0.0010175950430734782,0.002427083698295595,Buy
2025-12-06 04:00:00,-0.0042682328834742584,0.00264066753283186,Buy
2025-12-06 06:00:00,-0.0020385660314523085,0.0014812271856498114,Hold
2025-12-06 08:00:00,0.003399900836425779,0.0007980462424301301,Hold
2025-12-06 09:00:00,0.0011114220924120489,-0.005636741836672768,Sell
2025-12-06 10:00:00,0.005556895680651391,-0.00013977011085654391,Hold
2025-12-06 11:00:00,0.0014213722719179818,-0.0010134097085917008,Hold
2025-12-06 12:00:00,0.0014123568998441827,0.001544983930392396,Hold
2025-12-06 14:00:00,-0.003986056713896128,0.0012717666664565472,Hold
2025-12-06 15:00:00,-0.003941971034066417,-0.0017089701959955158,Hold
2025-12-06 16:00:00,-0.0017731003568236148,-0.000830851647045211,Hold
2025-12-06 17:00:00,-0.003266512008648607,0.005303077977303292,Buy
2025-12-06 18:00:00,-0.0040324724287970235,0.0037905186745068064,Buy
2025-12-06 19:00:00,-0.001890368937346548,-0.0003430595740640094,Hold
2025-12-06 20:00:00,-0.0017490659353757555,0.00014899391279940818,Hold
2025-12-06 21:00:00,-0.0013460142090177198,-0.0027721978580118674,Sell
2025-12-06 22:00:00,0.0037563505592339026,-0.001822574196059218,Hold
2025-12-06 23:00:00,0.00542672631753192,-0.0026456990387037304,Sell
2025-12-07 00:00:00,0.001604665094472897,-0.0015298038742882574,Hold
2025-12-07 01:00:00,0.0024048328338973565,0.0004903975965703831,Hold
2025-12-07 03:00:00,-0.003826314009538084,0.0028810884582256284,Buy
2025-12-07 04:00:00,-0.002452747782440749,0.000599415059457645,Hold
2025-12-07 05:00:00,-0.004599512619002609,0.0006098603414295392,Hold
2025-12-07 06:00:00,-0.005250747505874591,-0.0019730371194367686,Hold
2025-12-07 07:00:00,-0.0025826645226045266,-0.0020577005675668242,Sell
2025-12-07 08:00:00,0.0017818424512858237,0.001003427422866046,Hold
2025-12-07 10:00:00,-0.011491684228268096,0.00016656166059797313,Hold
2025-12-07 11:00:00,0.00453645554220285,-0.0006730721551407087,Hold
2025-12-07 12:00:00,0.004654986114240129,-0.001531008027605203,Hold
2025-12-07 13:00:00,0.021016789720920255,-0.0014332609100902796,Hold
2025-12-07 14:00:00,0.03500941746612313,-0.00018573053132074608,Hold
2025-12-07 15:00:00,0.020677049913326986,-0.0024814082819084753,Sell
2025-12-07 16:00:00,0.017048219352430515,0.0020338526924490773,Buy
2025-12-07 17:00:00,-0.007880202271568786,0.0005672992264236952,Hold
2025-12-07 18:00:00,-0.019526947722801655,0.00014145158469559078,Hold
2025-12-07 19:00:00,-0.01133226622013052,-0.00014436372524208657,Hold
2025-12-07 20:00:00,-0.012018028999035103,0.003089320069827674,Buy
2025-12-07 21:00:00,0.007501110846993687,0.0007774533003790335,Hold
2025-12-07 22:00:00,0.019531325815787516,0.005059116826230382,Buy
2025-12-07 23:00:00,0.007417279116999611,-0.0004626818254842893,Hold
2025-12-08 00:00:00,0.01040132968219281,0.0022340509314408615,Buy
2025-12-08 01:00:00,0.004645739400972393,-0.002742850038247625,Sell
2025-12-08 02:00:00,0.0010978582585960282,0.0004478785416316667,Hold
2025-12-08 03:00:00,0.005444461695594918,-0.0011290383746942565,Hold
2025-12-08 04:00:00,0.005925689077795278,-0.0007363387193703495,Hold
2025-12-08 05:00:00,0.006308369722387197,0.0011930547148528029,Hold
2025-12-08 06:00:00,0.007286170629689678,-0.0007752672757813696,Hold
2025-12-08 07:00:00,0.004389717388380278,-0.00040730214067254085,Hold
2025-12-08 09:00:00,-0.004844598716913302,0.0012050895508525657,Hold
2025-12-08 10:00:00,-0.013999554053060553,0.0005374249295143678,Hold
2025-12-08 11:00:00,-0.022063487756473495,0.00015427421237563805,Hold
2025-12-08 12:00:00,-0.01970358345964725,0.0010227323384739287,Hold
2025-12-08 13:00:00,-0.01331520207685868,0.0009119223760077713,Hold
2025-12-08 14:00:00,-0.010298903516212137,0.0055034076024682264,Buy
2025-12-08 15:00:00,0.0018114698584339897,0.003758386657028505,Buy
2025-12-08 16:00:00,0.009087873922056384,0.000979772124885664,Hold
2025-12-08 17:00:00,0.011654113840482755,-0.0015913114990486863,Hold
2025-12-08 18:00:00,0.0100930543386453,0.00035971248669563647,Hold
2025-12-08 19:00:00,0.0056413441090225145,0.00015382331855964468,Hold
2025-12-08 20:00:00,-0.004450310372074663,0.0034955589391841863,Buy
2025-12-08 21:00:00,-0.01389664998752287,0.0010197224462376317,Hold
2025-12-08 22:00:00,-0.008464962444091714,0.0019661071807916403,Hold
2025-12-08 23:00:00,-0.002533483716812244,-0.00014929968529128374,Hold
2025-12-09 00:00:00,-0.005315177270621096,0.00039333778856682724,Hold
2025-12-09 01:00:00,-0.0017387670140744718,0.0015296797478489088,Hold
2025-12-09 02:00:00,0.0010945708431419133,0.0019817218030978457,Hold
2025-12-09 03:00:00,0.00101480474824801,-0.004016800443037462,Sell
2025-12-09 04:00:00,0.0064427900525544195,0.0005982016188368536,Hold
2025-12-09 05:00:00,0.0025800024020732545,0.0006139410036051641,Hold
2025-12-09 06:00:00,0.0014585632875144699,0.003920435108194577,Buy
2025-12-09 07:00:00,-0.001241145252504453,-0.0006392144459276247,Hold
2025-12-09 09:00:00,0.0033167471152874425,0.0008282003474644087,Hold
2025-12-09 11:00:00,0.02537613760187733,0.0034529649240998416,Buy
2025-12-09 12:00:00,0.03905732956046286,0.002753743872640887,Buy
2025-12-09 13:00:00,0.03783449394531633,-0.0006532921884511273,Hold
2025-12-09 14:00:00,0.03867344664854653,0.0013593797570210294,Hold
2025-12-09 15:00:00,0.011724221273019702,0.002256110835357736,Buy
2025-12-09 16:00:00,-0.011436578125154891,-0.0032337490111590574,Sell
2025-12-09 17:00:00,-0.01370094083358822,-0.0012960530585505673,Hold
2025-12-09 18:00:00,-0.011097064014820118,-0.005120661998984571,Sell
2025-12-09 19:00:00,-0.012033952884048724,-0.005067762238234503,Sell
2025-12-09 20:00:00,-0.01064477455672938,-0.003882723185930205,Sell
2025-12-09 21:00:00,-0.0034996399184591544,0.0017272636281781095,Hold
2025-12-09 22:00:00,-0.004189462059373162,0.0007195542059336604,Hold
2025-12-09 23:00:00,-0.0028978445950091506,-0.0007788553849852592,Hold
2025-12-10 00:00:00,0.0045679326343174235,-0.0028180684723166597,Sell
2025-12-10 01:00:00,0.0025955180246179364,0.0003571695011780185,Hold
2025-12-10 02:00:00,0.0022065318467380164,0.0018845357955731955,Hold
2025-12-10 03:00:00,0.0040205562419117005,0.002052000100281608,Buy
2025-12-10 05:00:00,0.003922123590816381,0.0006422910923958762,Hold
2025-12-10 06:00:00,-0.004620582958597433,0.0006308620429942763,Hold
2025-12-10 07:00:00,-0.007165503476706888,0.0030297570289791005,Buy
2025-12-10 08:00:00,-0.006693481518513366,0.0036170808620154798,Buy
2025-12-10 09:00:00,-0.00893291284918475,0.006767438330943562,Buy
2025-12-10 10:00:00,-0.004795344866490887,0.007019812502393315,Buy
2025-12-10 12:00:00,0.0020296341708267067,0.000431414437555593,Hold
2025-12-10 13:00:00,0.0032800742769841886,0.0013819159966775615,Hold
2025-12-10 14:00:00,0.007293720685604578,0.005110227454102838,Buy
2025-12-10 15:00:00,0.009663608104923472,0.003530677576036717,Buy
2025-12-10 16:00:00,0.003030745219121117,0.0018765318688110939,Hold
2025-12-10 19:00:00,-0.010188599932998045,0.005296011733110799,Buy
2025-12-10 20:00:00,-0.01161587964533309,0.00462431451934466,Buy
2025-12-10 21:00:00,-0.018375971480354563,6.385330582645449e-05,Hold
2025-12-10 22:00:00,-0.0266845434915155,0.0010399842060586765,Hold
2025-12-10 23:00:00,-0.023480069736013007,0.0005040794893502636,Hold
2025-12-11 00:00:00,-0.010445654256388935,-0.0006709086549178189,Hold
2025-12-11 01:00:00,-0.003956213922648248,-0.0018484232571779001,Hold
2025-12-11 02:00:00,0.0025208557643308267,0.0015722444472985118,Hold
2025-12-11 03:00:00,0.004360084432527472,0.0055393932637619716,Buy
2025-12-11 04:00:00,-0.0027996877554260446,0.004155702949542048,Buy
2025-12-11 08:00:00,-0.0016802061838679012,0.008346828759422345,Buy
2025-12-11 09:00:00,-0.0014490592745991491,0.00023003237737163884,Hold
2025-12-11 10:00:00,-0.008616608170001679,-0.0012082860391957623,Hold
2025-12-11 11:00:00,-0.004106718565957236,-0.0001549663309362157,Hold
2025-12-11 12:00:00,-0.003284210021219676,0.0006157668692036747,Hold
2025-12-11 13:00:00,-0.0013360229024521274,3.086164840854534e-06,Hold
2025-12-11 14:00:00,0.012929144251335898,-0.0008466673536783245,Hold
2025-12-11 15:00:00,0.010705515134182383,-0.0006728687870988597,Hold
2025-12-11 16:00:00,0.022651537171007735,0.0005576282972109863,Hold
2025-12-11 17:00:00,0.031452324878689035,-0.0011608779691111475,Hold
2025-12-11 18:00:00,0.017934246468307897,0.0006911926898862357,Hold
2025-12-11 19:00:00,0.018255657060858983,-0.0026468160384037942,Sell
2025-12-11 20:00:00,-0.0023898548771161326,-0.0029454719361302114,Sell
2025-12-11 21:00:00,-0.0074409465078353635,-0.0021934175512855454,Sell
2025-12-11 22:00:00,0.002560712857243914,-8.89260880455626e-05,Hold
2025-12-11 23:00:00,-0.002489005692956762,0.0002576782528036063,Hold
2025-12-12 00:00:00,0.008945077317318893,-0.0003459820530558315,Hold
2025-12-12 01:00:00,0.002972901056304522,0.0011144759688179035,Hold
2025-12-12 03:00:00,0.001536906460836468,-0.0013316939822757932,Hold
2025-12-12 09:00:00,-0.0023565215193489244,0.0003360822062997532,Hold
2025-12-12 11:00:00,-0.02723507688627638,-0.00023441939511472683,Hold
2025-12-12 12:00:00,-0.026016649454926495,-0.0024756374639531937,Sell
2025-12-12 13:00:00,-0.02434190192595461,5.712709665871412e-05,Hold
2025-12-12 14:00:00,-0.022668570873909562,-0.005249457421837788,Sell
2025-12-12 15:00:00,0.002920949090702701,-0.002001090071044494,Sell
2025-12-12 16:00:00,0.00185886466209698,-0.0008362230611122717,Hold
2025-12-12 17:00:00,0.0012297741311833757,0.003607312191296169,Buy
2025-12-12 20:00:00,0.0012067327906823304,0.00297849157455634,Buy
2025-12-12 22:00:00,-0.001142501628828529,-0.0010251388210287709,Hold
2025-12-13 01:00:00,0.0012515727976180244,0.0016173304959425164,Hold
2025-12-13 02:00:00,0.0013144007498157703,0.0018681341299039763,Hold
2025-12-13 06:00:00,0.0026933932358601323,0.0018952168408053987,Hold
2025-12-13 08:00:00,-0.00129580208844732,0.0012945342811947586,Hold
2025-12-13 09:00:00,-0.0019560699847847485,0.0014936587722959472,Hold
2025-12-13 10:00:00,-0.0057056248319877255,0.005718666060115614,Buy
2025-12-13 11:00:00,-0.00264047014082075,0.0016128724846235488,Hold
2025-12-13 12:00:00,-0.00281297474001437,0.0015109143478940173,Hold
2025-12-13 13:00:00,-0.0021437792932605896,0.0010464138275147086,Hold
2025-12-13 17:00:00,0.001368928493631293,-0.0004738254381079391,Hold
2025-12-13 20:00:00,0.0027899187578211424,8.318850711032773e-05,Hold
2025-12-13 21:00:00,0.0013001662058876769,0.0012276921885708532,Hold
2025-12-13 22:00:00,0.0016634684923457924,0.0008414594290005219,Hold
2025-12-14 00:00:00,-0.0015342735844005445,-0.0011886727077246048,Hold
2025-12-14 01:00:00,-0.0010441440710487972,-0.001946280959001955,Hold
2025-12-14 02:00:00,-0.0016062259075746929,0.0010965810551291626,Hold
2025-12-14 04:00:00,-0.0010339983588858654,0.0019220477832316302,Hold
2025-12-14 05:00:00,-0.0019864713451290617,-0.0007425248076612092,Hold
2025-12-14 06:00:00,-0.003239688398363695,-0.003442205115805276,Sell
2025-12-14 07:00:00,-0.009861687800952477,-0.0025751210959664744,Sell
2025-12-14 08:00:00,-0.007537411910782673,-0.002614328055146195,Sell
2025-12-14 09:00:00,-0.005911234420406394,-0.0024526168724763376,Sell
2025-12-14 10:00:00,-0.008220897715238068,-0.001703755911112767,Hold
2025-12-14 11:00:00,-0.0037794024242128257,-0.0006760051651679101,Hold
2025-12-14 12:00:00,-0.006671641620494236,0.0007068284684020275,Hold
2025-12-14 13:00:00,-0.007614499525280629,-9.854952604447104e-06,Hold
2025-12-14 14:00:00,-0.0013559756510909877,0.001831219480071572,Hold
2025-12-14 15:00:00,-0.004255476701558383,0.0018444814185473864,Hold
2025-12-14 16:00:00,-0.003134346952120519,-0.0015398929377380677,Hold
2025-12-14 17:00:00,-0.004138913057379511,0.0018788728017536077,Hold
2025-12-14 18:00:00,-0.006560888979376713,-0.0011082323487377288,Hold
2025-12-14 19:00:00,-0.005346895293220272,0.0019776364885253877,Hold
2025-12-14 20:00:00,-0.0010514907716086426,0.0030498672954095683,Buy
