datetime,actual,predicted,signal
2025-09-29 20:00:00,0.0023400221863575025,0.004083631399007839,Buy
2025-09-29 21:00:00,0.0028300192792674803,0.002713477523736958,Buy
2025-09-29 22:00:00,0.0023280563660343667,0.0017009765288788612,Hold
2025-09-30 00:00:00,-0.0037997120307137543,0.001762750121745594,Hold
2025-09-30 01:00:00,-0.005221542052692583,0.0014446533300230009,Hold
2025-09-30 02:00:00,-0.0049426501425997565,0.002769072870158421,Buy
2025-09-30 03:00:00,-0.0059380480013075864,0.0019868070616167414,Hold
2025-09-30 04:00:00,-0.005623027064277572,-0.00030791138628126697,Hold
2025-09-30 05:00:00,-0.00989950249893311,0.0011255053430992135,Hold
2025-09-30 06:00:00,-0.008536960297715569,0.0014131505764462796,Hold
2025-09-30 07:00:00,-0.005682114109933001,-0.00046737642542250525,Hold
2025-09-30 08:00:00,-0.003972821773702643,0.00019278800955577043,Hold
2025-09-30 09:00:00,0.005504851723150711,0.008183732739169239,Buy
2025-09-30 10:00:00,0.005929421649636485,-0.003163722311850583,Sell
2025-09-30 12:00:00,-0.0014241735502642705,-0.003847732554618863,Sell
2025-09-30 13:00:00,-0.0013979225983966196,-0.0021479685199791653,Sell
2025-09-30 14:00:00,0.0010515174524449607,-0.0006393209359875258,Hold
2025-09-30 15:00:00,0.011024433296884186,-0.0009552579635457827,Hold
2025-09-30 16:00:00,0.015695920198282136,-0.0009644074122175278,Hold
2025-09-30 17:00:00,0.008046317778476446,-3.3022615959853716e-05,Hold
2025-09-30 18:00:00,0.001983968054063048,-0.0024416172849662495,Sell
2025-09-30 19:00:00,-0.002723713174623979,-0.0025861021259992356,Sell
2025-09-30 20:00:00,-0.003380410845535061,-0.0033725323210252647,Sell
2025-09-30 21:00:00,0.003401588835562875,-0.004169420865784938,Sell
2025-09-30 22:00:00,0.0029074671681699046,-0.0009973798695440184,Hold
2025-09-30 23:00:00,0.0011216083841306928,-0.0020776208121616995,Sell
2025-10-01 03:00:00,0.003166375745674388,-0.0006060567411286996,Hold
2025-10-01 04:00:00,0.015818625910267482,0.0004648569436602703,Hold
2025-10-01 05:00:00,0.015951888406330477,-0.0007213356497374488,Hold
2025-10-01 06:00:00,0.017566545353531096,-0.0011530485130669848,Hold
2025-10-01 07:00:00,0.0194583031195766,-0.001555261344038495,Hold
2025-10-01 08:00:00,0.0025062597541239797,-0.00031224942723534726,Hold
2025-10-01 09:00:00,0.003386175875117724,0.00046237950491288614,Hold
2025-10-01 10:00:00,0.008657681682499545,0.0037101650827575626,Buy
2025-10-01 11:00:00,0.005415162354774519,0.003737088051509731,Buy
2025-10-01 12:00:00,0.009687581587815899,0.00842467950425263,Buy
2025-10-01 17:00:00,0.006716309173454627,0.0006034423690685491,Hold
2025-10-01 18:00:00,0.004352558627104955,-0.0009540500044073454,Hold
2025-10-01 19:00:00,0.009790680023718768,-0.0006899634205647278,Hold
2025-10-01 20:00:00,0.007563374586372056,-0.001181687029132489,Hold
2025-10-01 21:00:00,0.008996965617631717,-0.0007817369185922504,Hold
2025-10-01 22:00:00,0.00852727156074901,0.0006248435713836969,Hold
2025-10-01 23:00:00,0.0011713699346247307,-0.0033062688270741767,Sell
2025-10-02 00:00:00,0.001970387472896726,-0.001958885195389283,Hold
2025-10-02 01:00:00,-0.0020256155259550856,-0.003187423820050641,Sell
2025-10-02 03:00:00,-0.002059069433729585,-0.0022277569952666924,Sell
2025-10-02 05:00:00,0.003984790668229343,-0.0008751687304268548,Hold
2025-10-02 07:00:00,0.00232635396096154,-0.003615218691043847,Sell
2025-10-02 08:00:00,0.006162290796347468,-0.004645410431420861,Sell
2025-10-02 09:00:00,0.006467973666828417,-0.005954321235587039,Sell
2025-10-02 10:00:00,0.0016386055095941737,-0.0026546928914458973,Sell
2025-10-02 11:00:00,0.009595068948668238,-0.0038956517785710774,Sell
2025-10-02 12:00:00,0.0027514318764435127,-0.005871961529060602,Sell
2025-10-02 13:00:00,0.0024740897935068822,-0.0029738592929394216,Sell
2025-10-02 14:00:00,0.014144603608622219,-0.0020819679389780118,Sell
2025-10-02 15:00:00,0.007690343174477324,-0.0043411319733065975,Sell
2025-10-02 16:00:00,0.007659551055651574,-0.006029082660581972,Sell
2025-10-02 17:00:00,0.001937621348235813,-0.00841575871080775,Sell
2025-10-02 18:00:00,-0.002069412249617019,-0.005867155284945628,Sell
2025-10-02 19:00:00,-0.002545017685864234,-0.004896176387282975,Sell
2025-10-02 20:00:00,-0.004312654147339002,-0.008066077485699718,Sell
2025-10-02 21:00:00,-0.0022862550330167613,-0.007804290216858406,Sell
2025-10-02 23:00:00,-0.002520901814689315,-0.009027727031089505,Sell
2025-10-03 02:00:00,-0.002006792308170717,-0.006255730704698252,Sell
2025-10-03 03:00:00,-0.004883400896763704,-0.006888353618170759,Sell
2025-10-03 05:00:00,0.0031604336348158243,-0.005981213438569293,Sell
2025-10-03 06:00:00,0.004235788146212745,-0.006139883278497733,Sell
2025-10-03 07:00:00,0.0057863758826267086,-0.008017875850426778,Sell
2025-10-03 08:00:00,0.0026578586805464178,-0.006083935628592063,Sell
2025-10-03 10:00:00,0.0040763481899475885,-0.006107892693673812,Sell
2025-10-03 11:00:00,0.015858609949178544,-0.0051625390827813354,Sell
2025-10-03 12:00:00,0.01807482099052444,-0.004219205349625133,Sell
2025-10-03 13:00:00,0.014011647270331764,-0.0035038387990556697,Sell
2025-10-03 14:00:00,0.013313550491043899,-0.00390189377809636,Sell
2025-10-03 15:00:00,0.0032903963982771896,-0.000970731608700961,Hold
2025-10-03 17:00:00,0.0019094872145593276,-0.0014384188191570225,Hold
2025-10-03 19:00:00,-0.0035034930056735913,-0.0043572379881431636,Sell
2025-10-03 20:00:00,-0.002845578946866209,-0.005055539205339107,Sell
2025-10-03 21:00:00,-0.003615163723610906,-0.005352635591623689,Sell
2025-10-03 22:00:00,-0.005095301017580948,-0.007704730451969518,Sell
2025-10-04 00:00:00,0.0032298317085830415,-0.009080678036610073,Sell
2025-10-04 01:00:00,0.005380721053771788,-0.009801143690597128,Sell
2025-10-04 02:00:00,0.004713687188256064,-0.008092324532098393,Sell
2025-10-04 04:00:00,-0.0018583729158702194,-0.007226072369448365,Sell
2025-10-04 05:00:00,-0.002565425356554826,-0.006767185993931939,Sell
2025-10-04 06:00:00,-0.0024594406079347557,-0.004924416332357725,Sell
2025-10-04 07:00:00,-0.002872075816742126,-0.007957037280136938,Sell
2025-10-04 08:00:00,-0.002144730663330833,-0.007526052097563661,Sell
2025-10-04 09:00:00,0.001444351752479491,-0.007380248213957219,Sell
2025-10-04 10:00:00,-0.001061076116819243,-0.0061872843500731,Sell
2025-10-04 11:00:00,-0.0014928341209753733,-0.006501080230408838,Sell
2025-10-04 12:00:00,-0.0023438663730414055,-0.007042603553744864,Sell
2025-10-04 13:00:00,-0.0052270852494266905,-0.007153241568408502,Sell
2025-10-04 14:00:00,-0.003492567042123418,-0.00693012134369274,Sell
2025-10-04 15:00:00,0.0013779662830196158,-0.007328732516034655,Sell
2025-10-04 16:00:00,0.0014194654160410393,-0.009364509856054004,Sell
2025-10-04 17:00:00,0.0036345334904975117,-0.009518020835001703,Sell
2025-10-04 18:00:00,0.00584373511228062,-0.011590313451611102,Sell
2025-10-04 19:00:00,0.0035338654191276356,-0.009416956130353885,Sell
2025-10-04 20:00:00,0.0021701246772284273,-0.008252372920571427,Sell
2025-10-04 21:00:00,0.0015296337884982553,-0.007379826749075773,Sell
2025-10-04 22:00:00,0.014162787083550125,-0.007491527627497004,Sell
2025-10-04 23:00:00,0.011254419830496954,-0.007210392172486358,Sell
2025-10-05 00:00:00,0.02438242959039984,-0.006675351841907179,Sell
2025-10-05 01:00:00,0.022224806088107733,-0.006368744836589907,Sell
2025-10-05 02:00:00,0.007778735448124393,-0.0021294511828354513,Sell
2025-10-05 03:00:00,0.007544891244970133,-0.0019699900798590972,Hold
2025-10-05 04:00:00,-0.004618839706753409,-0.0017009612527080018,Hold
2025-10-05 05:00:00,-0.016986125302035127,-0.0031927196284346248,Sell
2025-10-05 06:00:00,-0.015901764277722736,-0.00327562905761024,Sell
2025-10-05 07:00:00,-0.010065349756141132,-0.004576742972073354,Sell
2025-10-05 08:00:00,-0.012194099731551562,-0.00561437228258422,Sell
2025-10-05 09:00:00,0.0011446009727343802,-0.005684703106244721,Sell
2025-10-05 11:00:00,-0.005371969570261645,-0.0057510388562157,Sell
2025-10-05 12:00:00,0.0014585670490633498,-0.008821300504626685,Sell
2025-10-05 15:00:00,-0.0017227741945511933,-0.008164169878385134,Sell
2025-10-05 16:00:00,-0.004555181607272054,-0.008042963047505012,Sell
2025-10-05 17:00:00,-0.002661329849111086,-0.00826785367199349,Sell
2025-10-05 18:00:00,0.0019327739429830493,-0.009130062869504942,Sell
2025-10-05 19:00:00,0.007237851424414636,-0.01156305874104594,Sell
2025-10-05 20:00:00,0.005218164169812608,-0.009533706676916068,Sell
2025-10-05 21:00:00,0.01057962462612799,-0.009931189503482344,Sell
2025-10-05 22:00:00,0.007060607664606202,-0.009989033783136553,Sell
2025-10-05 23:00:00,0.0028851546812354223,-0.006642494834049706,Sell
2025-10-06 00:00:00,0.0018869508009597504,-0.0048268349581946,Sell
2025-10-06 01:00:00,-0.0036290937560678623,-0.005625844274516828,Sell
2025-10-06 02:00:00,-0.0013118681018869335,-0.0030224841615140515,Sell
2025-10-06 03:00:00,-0.003629181659314637,-0.005333325908375901,Sell
2025-10-06 04:00:00,0.0021524757386922,-0.006407407882328646,Sell
2025-10-06 05:00:00,0.0029837467443366225,-0.005310186861237432,Sell
2025-10-06 07:00:00,0.0066600551898833415,-0.00445001423624548,Sell
2025-10-06 08:00:00,0.00571725294046199,-0.004375315590344459,Sell
2025-10-06 09:00:00,0.008643329153204178,-0.004155237475882069,Sell
2025-10-06 10:00:00,0.004442520223534382,-0.004633380007222598,Sell
2025-10-06 11:00:00,0.006299802148527947,-0.0030812774785014,Sell
2025-10-06 12:00:00,0.007188489359357207,-0.0041485661217877,Sell
2025-10-06 13:00:00,0.0020188143156504267,-0.00221376395006469,Sell
2025-10-06 14:00:00,0.011823982440863376,-0.0008621241192776985,Hold
2025-10-06 15:00:00,0.0032810913278858126,-0.0033648644105197783,Sell
2025-10-06 16:00:00,-0.001948567607571574,-0.002184492609064885,Sell
2025-10-06 17:00:00,-0.0014869291388132338,-0.0023038516183160143,Sell
2025-10-06 18:00:00,-0.007743904858417059,-0.005157981750732555,Sell
2025-10-06 19:00:00,-0.006016509174315665,-0.005165847102463359,Sell
2025-10-06 20:00:00,-0.002479610901291088,-0.008080710138283202,Sell
2025-10-06 21:00:00,-0.003185458580655326,-0.009335817911860774,Sell
2025-10-06 22:00:00,-0.006251388444483516,-0.007527448760238813,Sell
2025-10-06 23:00:00,-0.00264108970209106,-0.006912549680162531,Sell
2025-10-07 00:00:00,-0.0032151471558140117,-0.007722240498487316,Sell
2025-10-07 01:00:00,-0.0022946919229166335,-0.006476488451427774,Sell
2025-10-07 02:00:00,-0.0029744845581085875,-0.007194707524409356,Sell
2025-10-07 03:00:00,-0.005336755063082512,-0.006496961283439625,Sell
2025-10-07 04:00:00,-0.005139691639499702,-0.007783655857279927,Sell
2025-10-07 05:00:00,-0.0023875441291828603,-0.007323041019185413,Sell
2025-10-07 06:00:00,0.003153850556517833,-0.008427374784729082,Sell
2025-10-07 07:00:00,0.006330713255898863,-0.008497281311069985,Sell
2025-10-07 08:00:00,0.008491417722374526,-0.006934918534140834,Sell
2025-10-07 09:00:00,-0.0018209009892219395,-0.010054124903303631,Sell
2025-10-07 10:00:00,-0.012605692541959757,-0.007704800853861069,Sell
2025-10-07 11:00:00,-0.02117315359001441,-0.007117946487122333,Sell
2025-10-07 12:00:00,-0.026228524406847614,-0.0065281296579344375,Sell
2025-10-07 13:00:00,-0.022543121311643745,-0.004389801180159549,Sell
2025-10-07 14:00:00,-0.015023552552526648,-0.004898819367146309,Sell
2025-10-07 15:00:00,-0.0017154371912936196,-0.004588292753880923,Sell
2025-10-07 16:00:00,0.0021298071843038895,-0.0061617476192849085,Sell
2025-10-07 17:00:00,0.007287669534592764,-0.003855648651658954,Sell
2025-10-07 18:00:00,0.009187137144242434,-0.004104143560179676,Sell
2025-10-07 19:00:00,-0.0025041775423074878,-0.0036421913635706236,Sell
2025-10-08 01:00:00,-0.00473443662417157,-0.0018629838842727856,Hold
2025-10-08 02:00:00,-0.0021653391353530158,0.002544139793531452,Buy
2025-10-08 03:00:00,0.0018299247310712018,-0.00019208564996214234,Hold
2025-10-08 04:00:00,0.003945038282068637,0.0010956832263211067,Hold
2025-10-08 05:00:00,0.009372862585315616,-4.254568392716174e-05,Hold
2025-10-08 06:00:00,0.009401141629573487,-0.0017134232028392054,Hold
2025-10-08 07:00:00,0.010529168629865358,-0.001293236049088505,Hold
2025-10-08 08:00:00,0.00203801193720055,-0.0040393405172506605,Sell
2025-10-08 10:00:00,-0.005011945028075186,-0.005272719877681308,Sell
2025-10-08 11:00:00,-0.0056670414254811115,-0.004302309634083832,Sell
2025-10-08 12:00:00,0.003415060676601307,-0.006769955789991217,Sell
2025-10-08 13:00:00,0.011629997951590774,-0.005730118389873756,Sell
2025-10-08 14:00:00,0.009278437297024421,-0.004947710127930188,Sell
2025-10-08 15:00:00,0.01026129697860014,-0.007790389559325988,Sell
2025-10-08 16:00:00,-0.0015805932441613237,-0.00561350238091658,Sell
2025-10-08 17:00:00,-0.006112658317421323,-0.003758514579656212,Sell
2025-10-08 18:00:00,-0.0021032919964060577,-0.0028644923491091124,Sell
2025-10-08 19:00:00,-0.0011671450043502967,-0.004543587340339646,Sell
2025-10-08 21:00:00,-0.005931865977681802,-0.0038218867347981776,Sell
2025-10-08 22:00:00,-0.012932284298346627,-0.004575059605251335,Sell
2025-10-08 23:00:00,-0.0103365172004537,-0.00534121133413775,Sell
2025-10-09 00:00:00,-0.005669368491581956,-0.0061258320246335585,Sell
2025-10-09 01:00:00,-0.0036567508895566413,-0.0038919453374265155,Sell
2025-10-09 02:00:00,0.0027877248376925114,-0.0066835723740844115,Sell
2025-10-09 03:00:00,-0.001081477333941343,-0.0066311298511118446,Sell
2025-10-09 04:00:00,-0.007256047209672849,-0.010002893840892533,Sell
2025-10-09 05:00:00,-0.002360505595267659,-0.009873616608796236,Sell
2025-10-09 06:00:00,0.0017445799879520876,-0.01114089742327237,Sell
2025-10-09 07:00:00,0.006797422565646198,-0.009984741574473006,Sell
2025-10-09 08:00:00,0.01880386253009277,-0.009051564233733071,Sell
2025-10-09 09:00:00,0.004935546281329281,-0.008020213926239951,Sell
2025-10-09 10:00:00,-0.00702525879778019,-0.008803904762237384,Sell
2025-10-09 11:00:00,-0.013042658932844734,-0.007186734275518743,Sell
2025-10-09 12:00:00,-0.030765525699395654,-0.003374990494728755,Sell
2025-10-09 13:00:00,-0.011847310107347887,-0.004051215264790781,Sell
2025-10-09 14:00:00,-0.005502312733373369,-0.001899357626919384,Hold
2025-10-09 15:00:00,-0.001614382177945383,-0.005206154707040376,Sell
2025-10-09 16:00:00,0.010703012566377077,-0.0059609038551868485,Sell
2025-10-09 17:00:00,0.004017741786091948,-0.006814150325655002,Sell
2025-10-09 18:00:00,0.00855736187698499,-0.007933460200436445,Sell
2025-10-09 19:00:00,0.005858538099017853,-0.009173523091008705,Sell
2025-10-09 20:00:00,0.005239201431017054,-0.007596332499903987,Sell
2025-10-09 21:00:00,0.0013406835560487954,-0.007366540301311313,Sell
2025-10-09 22:00:00,-0.005161457632525904,-0.005925081235890196,Sell
2025-10-09 23:00:00,-0.005244514632196319,-0.005849896900837809,Sell
2025-10-10 00:00:00,-0.004204142026127683,-0.006118229706591895,Sell
2025-10-10 02:00:00,0.002627065900278281,-0.006666644793775192,Sell
2025-10-10 04:00:00,0.0032695418209693025,-0.0072520693893352505,Sell
2025-10-10 05:00:00,-0.0022162341652602383,-0.007024687214015077,Sell
2025-10-10 07:00:00,0.005134315607431442,-0.007048340724910454,Sell
2025-10-10 09:00:00,0.0030409210831798135,-0.006963167027737206,Sell
2025-10-10 10:00:00,-0.008290985736698907,-0.007297203258300376,Sell
2025-10-10 11:00:00,-0.02108015702486339,-0.007077808936696958,Sell
2025-10-10 12:00:00,-0.028288459415249753,-0.005984208781561398,Sell
2025-10-10 13:00:00,-0.03393776817998837,-0.005391692921701025,Sell
2025-10-10 14:00:00,-0.02738957305398309,-0.006312445555562749,Sell
2025-10-10 15:00:00,-0.020006397071323432,-0.006174525853286383,Sell
2025-10-10 16:00:00,-0.033889325829720325,-0.006452730195022836,Sell
2025-10-10 17:00:00,-0.03611278996157344,-0.0044117113497954006,Sell
2025-10-10 18:00:00,-0.03064009701591087,-0.003056055254110608,Sell
2025-10-10 19:00:00,-0.03388632944253066,-0.0005216165532536712,Hold
2025-10-10 20:00:00,-0.015453426697809466,0.0020660127792099746,Buy
2025-10-10 21:00:00,-0.02098958436929641,0.0022883524084076454,Buy
2025-10-10 22:00:00,-0.004438330877240433,-0.0121798101000204,Sell
2025-10-10 23:00:00,-0.00421629888630363,-0.006756246345291054,Sell
2025-10-11 00:00:00,0.0038251558425280627,-0.00939171226155488,Sell
2025-10-11 01:00:00,0.011581317163545076,-0.008194753451677942,Sell
2025-10-11 02:00:00,-0.010215657867528882,-0.004721952857645681,Sell
2025-10-11 03:00:00,-0.0172032288398927,-0.004679871004411023,Sell
2025-10-11 04:00:00,-0.014423756788776462,-0.003004237686765853,Sell
2025-10-11 05:00:00,-0.006666028946227919,-0.006162756739079794,Sell
2025-10-11 07:00:00,0.01702502954198608,-0.0024051771825892576,Sell
2025-10-11 08:00:00,0.009403019155673428,-0.004898187758635798,Sell
2025-10-11 09:00:00,0.005583313270158907,-0.008712316938941044,Sell
2025-10-11 10:00:00,-0.0010947469354104927,-0.007955227742476381,Sell
2025-10-11 11:00:00,-0.004345015520502606,-0.004295505961889126,Sell
2025-10-11 12:00:00,-0.004762696986955783,-0.0019474443454299926,Hold
2025-10-11 13:00:00,-0.002339020895901689,0.0012959665131343592,Hold
2025-10-11 15:00:00,-0.005515427139028668,0.0013763086818964231,Hold
2025-10-11 16:00:00,-0.01441955405910597,-0.0050011172205433815,Sell
2025-10-11 17:00:00,-0.009977960217949925,0.00024547995469161775,Hold
2025-10-11 18:00:00,-0.008179471351511496,0.0005901677263422427,Hold
2025-10-11 19:00:00,-0.00481385364945394,0.0039798774734366325,Buy
2025-10-11 20:00:00,-0.005488663105917815,0.007233549043769069,Buy
2025-10-11 21:00:00,-0.0082852042791381,0.0034640693057088174,Buy
2025-10-11 22:00:00,-0.00835816431983288,0.004700157743305846,Buy
2025-10-12 00:00:00,0.01703129805115895,0.00758919570876902,Buy
2025-10-12 01:00:00,0.015534670334667988,0.0017514342271062742,Hold
2025-10-12 02:00:00,0.01412967118371472,0.002493320122479883,Buy
2025-10-12 03:00:00,0.007643560291021829,0.0028915563943358725,Buy
2025-10-12 04:00:00,-0.001920428356371268,0.0067717650050536935,Buy
2025-10-12 05:00:00,0.0012227037157858344,-0.00036964559691749014,Hold
2025-10-12 07:00:00,0.002893451001627274,-4.909841502128126e-05,Hold
2025-10-12 08:00:00,0.00429134613889985,0.002512921382320996,Buy
2025-10-12 09:00:00,-0.004835835841861894,0.0032703014309022876,Buy
2025-10-12 10:00:00,0.006129407080604753,0.0017329927397826276,Hold
2025-10-12 11:00:00,0.011996239248357696,0.0009030757262040297,Hold
2025-10-12 12:00:00,0.020188063629860833,0.0015356402137107262,Hold
2025-10-12 13:00:00,0.022235457905910833,-0.0017080195778196462,Hold
2025-10-12 14:00:00,0.013622792491999927,-0.0026614134759391167,Sell
2025-10-12 15:00:00,0.010056141582675959,-0.0014020257941931506,Hold
2025-10-12 16:00:00,0.007498987531302817,0.005427610689859127,Buy
2025-10-12 17:00:00,0.009463603075252205,0.003498118349860465,Buy
2025-10-12 18:00:00,0.011719628388295794,0.0028624964590778256,Buy
2025-10-12 19:00:00,0.0053773971376631915,0.0033440434367344564,Buy
2025-10-12 20:00:00,0.003065653971825463,-0.00107161604123115,Hold
2025-10-12 21:00:00,0.007209716003316762,-0.0018065402175089973,Hold
2025-10-12 23:00:00,-0.0011983642128224037,0.0062824749760591525,Buy
2025-10-13 00:00:00,-0.004980161734305714,0.005795470653287437,Buy
2025-10-13 01:00:00,-0.00956481257414215,0.006485606028863168,Buy
2025-10-13 03:00:00,0.005026055361087563,0.0026764719577785866,Buy
2025-10-13 04:00:00,0.004749307486245444,0.0028804215656478777,Buy
2025-10-13 05:00:00,0.004485273964991331,0.004248571558400684,Buy
2025-10-13 06:00:00,-0.0035699443700864556,0.0015603385654520971,Hold
2025-10-13 07:00:00,-0.010625343915079848,0.002430348211378228,Buy
2025-10-13 08:00:00,-0.007332142987378997,0.0026053766230173386,Buy
2025-10-13 09:00:00,0.0018982720495742647,0.001962578901517324,Hold
2025-10-13 10:00:00,-0.0067642757444943006,-0.0001839420918389693,Hold
2025-10-13 11:00:00,0.0011562764289695883,-0.0005493723324917197,Hold
2025-10-13 12:00:00,0.002243569278135593,-0.0003789824405599,Hold
2025-10-13 13:00:00,-0.002649811430691037,-0.0007836386421101804,Hold
2025-10-13 14:00:00,0.009808223805436085,0.0005046666992749822,Hold
2025-10-13 15:00:00,0.012870305519553283,-0.0002471970024037182,Hold
2025-10-13 16:00:00,0.009064374685672703,0.00035120470559863956,Hold
2025-10-13 17:00:00,0.005715959292565046,-0.001361371790743103,Hold
2025-10-13 18:00:00,0.0030048427280387514,-0.0011775540233403927,Hold
2025-10-13 19:00:00,-0.005428166673787213,-0.0005635489069363323,Hold
2025-10-13 20:00:00,-0.006540380981906852,0.001603270907658162,Hold
2025-10-13 21:00:00,-0.012396572841669737,0.0010611502843343723,Hold
2025-10-13 22:00:00,-0.016235186030088385,-4.052670077711791e-05,Hold
2025-10-13 23:00:00,-0.014571728889391343,0.0010926784981731932,Hold
2025-10-14 00:00:00,-0.016638667181646083,1.7447725925788388e-05,Hold
2025-10-14 01:00:00,-0.01571208603344832,0.0017548851505190307,Hold
2025-10-14 02:00:00,-0.014711406701533805,0.002332772902792282,Buy
2025-10-14 03:00:00,-0.015767622939336184,-0.0037128869398767132,Sell
2025-10-14 04:00:00,-0.011195791227685948,-0.0034477641696537076,Sell
2025-10-14 05:00:00,-0.010771527994157083,-0.002624293134129212,Sell
2025-10-14 06:00:00,-0.012252919287441587,-0.0036311043790449972,Sell
2025-10-14 07:00:00,-0.0036803571194514322,-0.0017904277261888669,Hold
2025-10-14 08:00:00,-0.008984968845259548,-0.0022612389448378968,Sell
2025-10-14 09:00:00,-0.002460704859290212,7.777204259534183e-06,Hold
2025-10-14 10:00:00,0.007310078689249468,0.000935541434262741,Hold
2025-10-14 11:00:00,0.014151422965941452,-0.0011849652049510007,Hold
2025-10-14 12:00:00,0.013674175096781111,-0.0030719970815053345,Sell
2025-10-14 13:00:00,0.015734674806954375,0.0019919465395246776,Hold
2025-10-14 14:00:00,0.012716817019462605,-0.00020265587708333737,Hold
2025-10-14 15:00:00,-0.002542901897171832,-0.0013848971846899371,Hold
2025-10-14 16:00:00,0.0058941675165923805,0.0008864525794476866,Hold
2025-10-14 17:00:00,0.003131691389522473,0.0014364032151872289,Hold
2025-10-14 18:00:00,0.003100856132812439,-0.0016173694227017816,Hold
2025-10-14 19:00:00,0.0036734363276095605,-0.00114705347080595,Hold
2025-10-14 21:00:00,-0.003458058184172662,0.0014849840553055227,Hold
2025-10-14 22:00:00,-0.003556563180096296,0.0017077379304840786,Hold
2025-10-14 23:00:00,-0.008921091477937555,0.0018057932144711812,Hold
2025-10-15 00:00:00,-0.00576067831513447,4.858033944503999e-05,Hold
2025-10-15 01:00:00,-0.0027199007468756563,-0.0015482678251812437,Hold
2025-10-15 02:00:00,-0.0031026736298844864,-0.0018047349055443044,Hold
2025-10-15 03:00:00,0.0049883280316954295,1.77193364546872e-05,Hold
2025-10-15 04:00:00,0.005326843840566751,-0.0012593896054054455,Hold
2025-10-15 05:00:00,0.0011738878792759795,-0.004038276634467667,Sell
2025-10-15 06:00:00,-0.0017244024333250179,-0.0025580830270811113,Sell
2025-10-15 07:00:00,-0.006047230371615581,-0.0013848484533968348,Hold
2025-10-15 08:00:00,-0.010982229270580804,-0.001164022147264051,Hold
2025-10-15 09:00:00,-0.010493458265528239,-0.002006088814350276,Sell
2025-10-15 10:00:00,-0.010808944868666856,-0.0030991205341753107,Sell
2025-10-15 11:00:00,-0.009948006578104393,-0.0021078536039426353,Sell
2025-10-15 12:00:00,-0.008660067136296808,-0.0015241900103192183,Hold
2025-10-15 13:00:00,-0.0018170894932149826,-0.00047259233985210173,Hold
2025-10-15 14:00:00,0.0034606073101220163,0.0003458675645678222,Hold
2025-10-15 15:00:00,0.004266413952350562,-0.00028859478764925456,Hold
2025-10-15 16:00:00,0.0032611915005443127,-0.0040356016379180385,Sell
2025-10-15 17:00:00,-0.0029957556818199335,-0.0015645692371864565,Hold
2025-10-15 18:00:00,-0.0069945848397279095,-0.0022784494108376175,Sell
2025-10-15 19:00:00,-0.004579916372240361,-0.001155247784344258,Hold
2025-10-15 20:00:00,-0.006125205081021933,-0.0011618000924811832,Hold
2025-10-15 21:00:00,0.0040134342590285935,-0.0015590748718422203,Hold
2025-10-15 22:00:00,0.0075836718387710805,-0.0022350117506395872,Sell
2025-10-15 23:00:00,0.0050987814879836675,-0.0033482065875713074,Sell
2025-10-16 00:00:00,0.004830781946751577,-0.0021102073319257623,Sell
2025-10-16 01:00:00,-0.0031392442098160463,-0.002162683089378923,Sell
2025-10-16 02:00:00,0.0014015767162202826,-0.0012006354477224438,Hold
2025-10-16 03:00:00,-0.006716871190857097,-0.0012981988661220898,Hold
2025-10-16 04:00:00,-0.001339414357825543,0.00017546585788822598,Hold
2025-10-16 05:00:00,0.0017575172541407845,-0.0017506866914518404,Hold
2025-10-16 06:00:00,-0.0017675287251605225,-0.001211945413818704,Hold
