entry_time,exit_time,direction,entry_price,exit_price,exit_reason,quantity,gross_pnl,commission,slippage,net_pnl,balance_after_trade,cumulative_pnl
2025-12-19 06:00:00,2025-12-19 07:09:00,short,87139.95,88011.3495,stop_loss,0.011126813775742905,-9.695899960775474,0.9744379460579357,0.3897751784231743,-11.060113085256585,9684.839847690222,-315.16015230978013
2025-12-19 11:00:00,2025-12-19 17:31:00,long,88267.09,87384.4191,stop_loss,0.010972197959273636,-9.684839847690194,0.9636415648451773,0.38545662593807084,-11.033938038473442,9673.805909651748,-326.19409034825355
2025-12-19 21:00:00,2025-12-22 08:27:00,long,88099.59,89861.5818,take_profit,0.010980534540117326,19.347611819303538,0.9770543968748269,0.39082175874993075,17.97973566367878,9691.785645315427,-308.2143546845748
2025-12-22 10:00:00,2025-12-22 19:57:00,short,89829.6,88033.008,take_profit,0.010789078038102615,19.3835712906309,0.9594867788862274,0.38379471155449096,18.040289800190184,9709.825935115618,-290.1740648843846
2025-12-22 22:00:00,2025-12-23 06:17:00,long,88275.05,87392.29950000001,stop_loss,0.010999513379052878,-9.709825935115559,0.9661276805440041,0.38645107221760167,-11.062404687877164,9698.763530427741,-301.2364695722618
2025-12-23 08:00:00,2025-12-25 15:44:00,short,87574.78,88450.5278,stop_loss,0.011074836306100616,-9.698763530427712,0.974725734807988,0.3898902939231952,-11.063379559158895,9687.700150868583,-312.2998491314207
2025-12-25 17:00:00,2025-12-26 02:20:00,short,88086.73,88967.5973,stop_loss,0.010997910980312907,-9.687700150868562,0.9736138651622926,0.38944554606491705,-11.05075956209577,9676.649391306486,-323.35060869351645
2025-12-26 03:00:00,2025-12-26 14:43:00,long,89200.0,88308.0,stop_loss,0.010848261649446734,-9.676649391306487,0.9628266144349954,0.38513064577399814,-11.02460665151548,9665.62478465497,-334.3752153450319
2025-12-26 18:00:00,2025-12-29 00:31:00,short,87331.91,88205.22910000001,stop_loss,0.011067689673402277,-9.665624784655058,0.9713952908578246,0.38855811634312987,-11.025578191856013,9654.599206463114,-345.40079353688793
2025-12-29 06:00:00,2025-12-29 09:31:00,long,89984.0,89084.16,stop_loss,0.010729239872047379,-9.654599206463075,0.9606326210430798,0.38425304841723196,-10.999484875923388,9643.59972158719,-356.4002784128113
2025-12-29 18:00:00,2025-12-30 14:52:00,short,87850.0,88728.5,stop_loss,0.01097734743493135,-9.64359972158719,0.9691817720195126,0.3876727088078051,-11.000454202414508,9632.599267384776,-367.4007326152258
2025-12-30 21:00:00,2025-12-31 10:19:00,short,87947.15,88826.6215,stop_loss,0.010952713382281036,-9.632599267384773,0.9680762263721701,0.38723049054886804,-10.987905984305812,9621.61136140047,-378.38863859953165
2025-12-31 11:00:00,2026-01-01 00:00:00,short,88847.27,87648.21,end_of_data,0.01082938323417306,12.985080260767523,0.9556685960096634,0.38226743840386535,11.647144226353994,9633.258505626824,-366.74149437317766
