datetime,open,high,low,close,sma_20
2025-03-28 19:00:00,1879.39,1883.85,1870.28,1874.16,1924.7420000000045
2025-03-28 20:00:00,1874.17,1891.49,1873.75,1877.29,1918.2670000000046
2025-03-28 21:00:00,1877.29,1888.88,1873.88,1886.05,1911.8875000000048
2025-03-28 22:00:00,1886.04,1901.6,1885.57,1901.42,1905.7410000000048
2025-03-28 23:00:00,1901.41,1902.0,1892.57,1896.9,1900.4250000000047
2025-03-29 00:00:00,1896.9,1912.58,1894.46,1903.43,1895.278000000005
2025-03-29 01:00:00,1903.44,1913.6,1901.65,1910.01,1893.5685000000049
2025-03-29 02:00:00,1910.01,1912.81,1893.79,1895.27,1893.2875000000051
2025-03-29 03:00:00,1895.27,1905.95,1886.27,1899.83,1892.2770000000048
2025-03-29 04:00:00,1899.84,1904.96,1891.0,1894.73,1891.7580000000048
2025-03-29 05:00:00,1894.72,1895.78,1884.12,1888.41,1891.1380000000051
2025-03-29 06:00:00,1888.41,1888.42,1876.53,1882.3,1890.1125000000054
2025-03-29 07:00:00,1882.3,1885.22,1875.41,1880.14,1888.7425000000057
2025-03-29 08:00:00,1880.14,1885.84,1876.77,1884.57,1887.7255000000055
2025-03-29 09:00:00,1884.57,1887.28,1860.39,1877.04,1887.7380000000055
2025-03-29 10:00:00,1877.04,1880.21,1863.73,1868.79,1887.2490000000057
2025-03-29 11:00:00,1868.79,1874.87,1833.5,1844.55,1886.2915000000055
2025-03-29 12:00:00,1844.55,1857.41,1841.85,1851.78,1884.9125000000058
2025-03-29 13:00:00,1851.78,1863.75,1851.46,1859.1,1884.0045000000057
2025-03-29 14:00:00,1859.1,1859.45,1844.6,1845.43,1882.7585000000058
2025-03-29 15:00:00,1845.43,1849.17,1833.84,1840.24,1881.0600000000056
2025-03-29 16:00:00,1840.24,1848.12,1812.02,1822.02,1879.3640000000055
2025-03-29 17:00:00,1822.01,1831.19,1797.2,1818.14,1876.6005000000052
2025-03-29 18:00:00,1818.15,1828.3,1808.87,1818.18,1873.205000000005
2025-03-29 19:00:00,1818.19,1828.62,1811.97,1827.5,1869.0430000000051
2025-03-29 20:00:00,1827.5,1828.15,1812.62,1817.76,1865.573000000005
2025-03-29 21:00:00,1817.75,1825.16,1814.14,1817.69,1861.289500000005
2025-03-29 22:00:00,1817.7,1820.21,1811.6,1817.49,1856.673500000005
2025-03-29 23:00:00,1817.49,1830.31,1814.35,1828.08,1852.7845000000052
2025-03-30 00:00:00,1828.09,1831.08,1812.69,1826.92,1849.1970000000051
2025-03-30 01:00:00,1826.92,1842.81,1825.73,1835.01,1845.806500000005
2025-03-30 02:00:00,1835.01,1844.14,1834.18,1838.94,1843.1365000000048
2025-03-30 03:00:00,1838.95,1844.59,1832.12,1834.39,1840.968500000005
2025-03-30 04:00:00,1834.39,1846.85,1834.11,1842.86,1838.6810000000048
2025-03-30 05:00:00,1842.86,1845.21,1835.26,1838.07,1836.595500000005
2025-03-30 06:00:00,1838.07,1843.07,1832.56,1839.34,1834.647000000005
2025-03-30 07:00:00,1839.35,1844.25,1836.43,1837.74,1833.1745000000046
2025-03-30 08:00:00,1837.74,1849.01,1837.73,1846.99,1832.8340000000044
2025-03-30 09:00:00,1847.0,1847.39,1841.24,1843.63,1832.5945000000042
2025-03-30 10:00:00,1843.64,1846.04,1826.49,1829.94,1831.8210000000042
2025-03-30 11:00:00,1829.94,1841.69,1829.46,1833.27,1831.0465000000045
2025-03-30 12:00:00,1833.28,1839.71,1829.59,1833.75,1830.6980000000044
2025-03-30 13:00:00,1833.76,1835.75,1790.06,1806.68,1831.2845000000045
2025-03-30 14:00:00,1806.67,1819.46,1803.68,1813.67,1830.7115000000044
2025-03-30 15:00:00,1813.68,1826.65,1812.3,1813.75,1830.4860000000044
2025-03-30 16:00:00,1813.76,1817.37,1785.41,1795.5,1829.7985000000044
2025-03-30 17:00:00,1795.42,1808.98,1787.02,1804.94,1828.6855000000044
2025-03-30 18:00:00,1804.94,1825.86,1804.94,1824.89,1828.0480000000043
2025-03-30 19:00:00,1824.89,1834.33,1812.56,1814.22,1828.4180000000044
2025-03-30 20:00:00,1814.22,1818.05,1809.26,1814.96,1827.7250000000045
2025-03-30 21:00:00,1814.95,1821.68,1801.38,1805.89,1827.1270000000045
2025-03-30 22:00:00,1805.9,1816.87,1767.69,1805.17,1825.6710000000044
2025-03-30 23:00:00,1805.17,1807.74,1792.85,1807.74,1823.9825000000042
2025-03-31 00:00:00,1807.74,1813.14,1776.75,1786.42,1822.650000000004
2025-03-31 01:00:00,1786.43,1820.21,1783.51,1813.87,1819.8280000000038
2025-03-31 02:00:00,1813.87,1823.5,1804.3,1811.86,1818.618000000004
2025-03-31 03:00:00,1811.87,1817.55,1795.41,1798.32,1817.2440000000042
2025-03-31 04:00:00,1798.32,1809.1,1792.9,1804.94,1815.2730000000042
2025-03-31 05:00:00,1804.94,1813.68,1802.49,1809.15,1813.1705000000045
2025-03-31 06:00:00,1809.16,1811.84,1799.44,1804.09,1811.4465000000048
2025-03-31 07:00:00,1804.08,1810.7,1789.1,1798.92,1810.1540000000045
2025-03-31 08:00:00,1798.91,1808.09,1794.24,1795.54,1808.4365000000046
2025-03-31 09:00:00,1795.54,1800.72,1781.25,1786.31,1806.5260000000046
2025-03-31 10:00:00,1786.32,1810.48,1777.79,1803.57,1805.5075000000045
2025-03-31 11:00:00,1803.58,1819.74,1799.1,1813.43,1805.0025000000046
2025-03-31 12:00:00,1813.43,1846.72,1809.2,1834.16,1804.9865000000045
2025-03-31 13:00:00,1834.22,1837.37,1794.94,1818.53,1806.9195000000047
2025-03-31 14:00:00,1818.53,1846.75,1818.28,1839.81,1807.5990000000045
2025-03-31 15:00:00,1839.81,1854.22,1837.82,1842.23,1808.3450000000043
2025-03-31 16:00:00,1842.22,1847.23,1834.62,1840.18,1809.7455000000045
2025-03-31 17:00:00,1840.16,1846.84,1817.23,1825.47,1811.0065000000045
2025-03-31 18:00:00,1825.46,1847.34,1825.46,1839.86,1811.9855000000048
2025-03-31 19:00:00,1839.85,1845.64,1824.37,1827.71,1813.7200000000048
2025-03-31 20:00:00,1827.71,1834.74,1818.64,1819.61,1814.718500000005
2025-03-31 21:00:00,1819.6,1829.5,1819.19,1824.72,1816.378000000005
2025-03-31 22:00:00,1824.72,1825.16,1816.4,1824.68,1816.920500000005
2025-03-31 23:00:00,1824.68,1831.9,1820.31,1822.43,1817.5615000000048
2025-04-01 00:00:00,1822.43,1843.0,1817.88,1831.94,1818.7670000000048
2025-04-01 01:00:00,1831.93,1833.33,1821.03,1826.38,1820.117000000005
2025-04-01 02:00:00,1826.38,1839.39,1824.39,1839.38,1820.9785000000047
2025-04-01 03:00:00,1839.38,1841.1,1833.06,1835.0,1822.7430000000047
2025-04-01 04:00:00,1835.0,1840.53,1831.95,1838.13,1824.5470000000048
2025-04-01 05:00:00,1838.13,1850.32,1836.81,1841.49,1826.6765000000046
2025-04-01 06:00:00,1841.49,1867.91,1839.42,1857.66,1829.4355000000046
2025-04-01 07:00:00,1857.67,1862.63,1852.64,1854.26,1832.1400000000049
2025-04-01 08:00:00,1854.26,1892.55,1853.93,1884.33,1834.181500000005
2025-04-01 09:00:00,1884.33,1889.81,1878.01,1885.39,1836.6900000000048
2025-04-01 10:00:00,1885.39,1886.0,1872.63,1873.39,1840.033000000005
2025-04-01 11:00:00,1873.39,1873.74,1856.45,1862.36,1841.712000000005
2025-04-01 12:00:00,1862.37,1870.89,1859.66,1865.56,1842.718500000005
2025-04-01 13:00:00,1865.57,1881.72,1863.71,1871.84,1843.9875000000047
2025-04-01 14:00:00,1871.94,1889.0,1842.42,1882.53,1846.3060000000046
2025-04-01 15:00:00,1882.53,1927.9,1882.53,1918.58,1848.4395000000045
2025-04-01 16:00:00,1918.59,1924.17,1907.53,1915.8,1852.9830000000045
2025-04-01 17:00:00,1915.79,1923.0,1913.93,1915.33,1857.7925000000046
2025-04-01 18:00:00,1915.34,1915.81,1901.5,1908.32,1862.3230000000046
2025-04-01 19:00:00,1908.31,1911.55,1903.07,1910.09,1866.5050000000047
2025-04-01 20:00:00,1910.1,1915.73,1897.13,1912.84,1870.8880000000045
2025-04-01 21:00:00,1912.84,1922.75,1908.82,1915.01,1874.933000000004
2025-04-01 22:00:00,1915.02,1920.0,1911.0,1911.9,1879.3645000000045
2025-04-01 23:00:00,1911.91,1915.18,1904.7,1904.98,1882.9905000000047
2025-04-02 00:00:00,1904.98,1908.41,1887.0,1889.59,1886.4895000000047
2025-04-02 01:00:00,1889.59,1896.32,1883.01,1892.41,1889.0625000000048
2025-04-02 02:00:00,1892.41,1893.3,1872.39,1878.25,1891.608500000005
2025-04-02 03:00:00,1878.24,1887.2,1875.52,1876.39,1892.638000000005
2025-04-02 04:00:00,1876.4,1883.3,1875.55,1879.13,1893.7445000000048
2025-04-02 05:00:00,1879.14,1879.25,1854.75,1855.88,1893.4845000000046
2025-04-02 06:00:00,1855.88,1862.89,1852.0,1854.01,1892.0090000000043
2025-04-02 07:00:00,1854.0,1866.7,1852.6,1865.06,1891.0400000000045
2025-04-02 08:00:00,1865.07,1876.62,1862.62,1867.82,1891.1750000000043
2025-04-02 09:00:00,1867.81,1888.05,1866.48,1879.35,1891.2880000000046
2025-04-02 10:00:00,1879.34,1887.63,1870.77,1872.68,1891.6635000000047
2025-04-02 11:00:00,1872.69,1878.26,1868.18,1868.72,1891.1710000000046
2025-04-02 12:00:00,1868.73,1873.3,1858.15,1871.91,1888.6780000000047
2025-04-02 13:00:00,1871.92,1893.42,1854.27,1871.27,1886.4835000000046
2025-04-02 14:00:00,1871.27,1881.56,1857.57,1875.75,1884.2805000000044
2025-04-02 15:00:00,1875.74,1919.0,1874.19,1901.21,1882.6520000000044
2025-04-02 16:00:00,1901.21,1910.54,1895.06,1902.93,1882.2080000000046
2025-04-02 17:00:00,1902.94,1914.09,1882.22,1892.68,1881.7125000000046
2025-04-02 18:00:00,1892.68,1904.68,1888.45,1898.12,1880.5960000000046
2025-04-02 19:00:00,1898.12,1916.1,1893.34,1911.45,1879.9070000000047
2025-04-02 20:00:00,1911.45,1957.0,1866.05,1881.25,1880.2305000000044
2025-04-02 21:00:00,1881.16,1884.62,1855.0,1867.12,1879.8135000000045
2025-04-02 22:00:00,1867.13,1867.32,1789.05,1798.05,1878.5490000000045
2025-04-02 23:00:00,1798.05,1802.9,1781.53,1795.22,1874.5390000000048
2025-04-03 00:00:00,1795.21,1827.89,1788.97,1820.46,1870.4805000000047
2025-04-03 01:00:00,1820.47,1834.88,1814.37,1826.28,1867.5470000000048
2025-04-03 02:00:00,1826.29,1832.64,1818.18,1830.25,1866.067000000005
2025-04-03 03:00:00,1830.26,1830.7,1819.56,1824.46,1864.879000000005
2025-04-03 04:00:00,1824.47,1845.26,1822.78,1835.38,1862.849000000005
2025-04-03 05:00:00,1835.38,1840.4,1821.14,1821.7,1861.2270000000049
2025-04-03 06:00:00,1821.71,1827.77,1814.1,1817.28,1858.3445000000047
2025-04-03 07:00:00,1817.28,1822.18,1807.13,1815.31,1855.5745000000047
2025-04-03 08:00:00,1815.31,1824.18,1814.85,1821.63,1852.9040000000045
2025-04-03 09:00:00,1821.64,1823.27,1809.37,1811.34,1850.3900000000042
2025-04-03 10:00:00,1811.34,1817.61,1790.05,1793.42,1847.3935000000042
2025-04-03 11:00:00,1793.42,1802.83,1787.23,1795.13,1843.2770000000041
2025-04-03 12:00:00,1795.13,1800.52,1750.0,1759.65,1837.973000000004
2025-04-03 13:00:00,1759.65,1791.84,1756.09,1784.18,1830.809000000004
2025-04-03 14:00:00,1784.18,1785.02,1751.39,1757.97,1825.384000000004
2025-04-03 15:00:00,1757.92,1782.66,1755.22,1782.27,1818.376500000004
2025-04-03 16:00:00,1782.26,1791.04,1770.94,1773.41,1811.9175000000039
2025-04-03 17:00:00,1773.42,1782.72,1767.23,1776.45,1806.525500000004
2025-04-03 18:00:00,1776.44,1799.15,1770.18,1788.48,1801.9920000000038
2025-04-03 19:00:00,1788.48,1795.04,1782.53,1787.12,1801.513500000004
2025-04-03 20:00:00,1787.11,1803.31,1779.78,1799.01,1801.108500000004
2025-04-03 21:00:00,1799.01,1818.61,1796.2,1812.46,1800.0360000000042
2025-04-03 22:00:00,1812.47,1816.34,1805.66,1811.07,1799.3450000000041
2025-04-03 23:00:00,1811.07,1821.84,1803.26,1817.23,1798.386000000004
2025-04-04 00:00:00,1817.23,1823.12,1808.76,1810.42,1798.0245000000043
2025-04-04 01:00:00,1810.43,1818.17,1771.11,1782.4,1796.7765000000043
2025-04-04 02:00:00,1782.4,1803.32,1782.4,1788.88,1794.8115000000046
2025-04-04 03:00:00,1788.88,1796.75,1782.55,1792.91,1793.3915000000045
2025-04-04 04:00:00,1792.91,1793.94,1784.17,1788.09,1792.2715000000048
2025-04-04 05:00:00,1788.09,1806.61,1784.41,1806.08,1790.5945000000047
2025-04-04 06:00:00,1806.07,1808.59,1799.41,1800.15,1790.331500000005
2025-04-04 07:00:00,1800.15,1821.82,1800.0,1817.93,1790.6680000000051
2025-04-04 08:00:00,1817.94,1835.68,1814.82,1828.29,1791.8080000000052
2025-04-04 09:00:00,1828.3,1833.19,1822.68,1829.41,1795.2400000000052
2025-04-04 10:00:00,1829.43,1832.23,1780.75,1783.89,1797.5015000000053
2025-04-04 11:00:00,1783.88,1788.0,1758.72,1783.88,1798.7975000000054
2025-04-04 12:00:00,1783.88,1800.73,1769.45,1788.76,1798.8780000000054
2025-04-04 13:00:00,1788.77,1808.98,1772.11,1802.06,1799.6455000000053
2025-04-04 14:00:00,1802.06,1805.48,1775.67,1790.13,1800.9260000000054
2025-04-04 15:00:00,1790.13,1821.0,1787.28,1795.24,1801.008500000005
2025-04-04 16:00:00,1795.24,1805.4,1783.25,1797.57,1801.4145000000049
2025-04-04 17:00:00,1797.57,1828.9,1788.0,1821.35,1801.3425000000047
2025-04-04 18:00:00,1821.34,1823.27,1804.76,1806.47,1801.7870000000046
2025-04-04 19:00:00,1806.46,1815.78,1802.16,1810.21,1801.5570000000048
2025-04-04 20:00:00,1810.21,1822.99,1807.52,1818.94,1801.2060000000045
2025-04-04 21:00:00,1818.93,1827.99,1812.82,1818.2,1801.6320000000046
2025-04-04 22:00:00,1818.18,1826.43,1815.82,1819.24,1803.4220000000046
2025-04-04 23:00:00,1819.24,1820.15,1809.56,1816.87,1804.9400000000046
2025-04-05 00:00:00,1816.88,1825.0,1812.55,1822.85,1806.1380000000045
2025-04-05 01:00:00,1822.86,1827.29,1819.26,1819.49,1807.8760000000045
2025-04-05 02:00:00,1819.5,1821.38,1812.89,1815.6,1808.5465000000045
2025-04-05 03:00:00,1815.61,1816.24,1809.39,1810.01,1809.3190000000043
2025-04-05 04:00:00,1810.01,1815.75,1807.45,1808.5,1808.9230000000043
2025-04-05 05:00:00,1808.5,1815.41,1807.13,1810.01,1807.9335000000042
2025-04-05 06:00:00,1810.01,1813.7,1803.99,1809.56,1806.9635000000042
2025-04-05 07:00:00,1809.55,1814.53,1807.05,1813.22,1808.2470000000042
2025-04-05 08:00:00,1813.22,1815.23,1810.0,1813.83,1809.7140000000043
2025-04-05 09:00:00,1813.82,1822.04,1813.82,1820.78,1810.9675000000043
2025-04-05 10:00:00,1820.79,1821.57,1816.33,1818.12,1811.9035000000044
2025-04-05 11:00:00,1818.13,1819.39,1806.56,1807.34,1813.3030000000047
2025-04-05 12:00:00,1807.34,1808.3,1792.63,1797.88,1813.9080000000044
2025-04-05 13:00:00,1797.88,1798.62,1783.24,1787.04,1813.9235000000044
2025-04-05 14:00:00,1787.03,1795.23,1786.39,1790.8,1812.2080000000046
2025-04-05 15:00:00,1790.79,1790.8,1777.93,1782.01,1811.4245000000046
2025-04-05 16:00:00,1782.01,1788.41,1780.23,1784.6,1810.0145000000048
2025-04-05 17:00:00,1784.6,1790.11,1782.44,1787.46,1808.2975000000047
2025-04-05 18:00:00,1787.45,1794.51,1787.08,1793.21,1806.7605000000046
2025-04-05 19:00:00,1793.21,1795.38,1780.0,1782.17,1805.4590000000048
2025-04-05 20:00:00,1782.17,1805.06,1764.39,1790.6,1803.7240000000045
2025-04-05 21:00:00,1790.61,1795.23,1784.76,1790.3,1802.1115000000045
2025-04-05 22:00:00,1790.3,1797.81,1790.3,1797.31,1800.6520000000048
2025-04-05 23:00:00,1797.31,1810.04,1796.8,1806.01,1799.7375000000047
2025-04-06 00:00:00,1806.02,1813.91,1803.06,1810.45,1799.5375000000047
2025-04-06 01:00:00,1810.45,1817.0,1807.29,1810.5,1799.6350000000045
2025-04-06 02:00:00,1810.5,1813.53,1804.3,1804.3,1799.6595000000045
2025-04-06 03:00:00,1804.3,1809.81,1801.78,1809.81,1799.3965000000048
2025-04-06 04:00:00,1809.81,1811.21,1806.06,1809.72,1799.2260000000047
2025-04-06 05:00:00,1809.73,1813.55,1807.0,1811.18,1799.0205000000046
2025-04-06 06:00:00,1811.19,1812.6,1798.54,1798.55,1798.5405000000046
2025-04-06 07:00:00,1798.55,1801.59,1791.49,1797.69,1797.5620000000047
2025-04-06 08:00:00,1797.7,1798.2,1783.0,1795.39,1797.0795000000048
2025-04-06 09:00:00,1795.38,1797.01,1789.49,1791.08,1796.955000000005
2025-04-06 10:00:00,1791.08,1792.28,1785.1,1790.1,1797.1570000000052
2025-04-06 11:00:00,1790.1,1791.38,1783.75,1789.19,1797.1220000000048
2025-04-06 12:00:00,1789.19,1792.09,1777.04,1777.98,1797.4810000000048
2025-04-06 13:00:00,1777.98,1781.0,1735.0,1748.54,1797.150000000005
2025-04-06 14:00:00,1748.54,1771.0,1744.85,1770.02,1795.2040000000052
2025-04-06 15:00:00,1770.02,1773.78,1758.61,1759.55,1794.044500000005
2025-04-06 16:00:00,1759.56,1760.06,1717.11,1731.28,1792.9135000000053
2025-04-06 17:00:00,1731.28,1734.0,1669.4,1684.77,1789.9475000000052
2025-04-06 18:00:00,1684.77,1684.96,1602.0,1618.28,1784.671000000005
2025-04-06 19:00:00,1618.29,1635.96,1608.75,1626.24,1775.7195000000052
2025-04-06 20:00:00,1626.24,1631.18,1555.0,1574.65,1766.7310000000048
2025-04-06 21:00:00,1574.66,1597.96,1571.04,1587.57,1754.941000000005
2025-04-06 22:00:00,1587.57,1608.33,1563.86,1576.99,1743.794500000005
2025-04-06 23:00:00,1576.98,1584.64,1537.5,1580.76,1732.4290000000049
2025-04-07 00:00:00,1580.77,1586.41,1552.88,1572.9,1720.976500000005
2025-04-07 01:00:00,1572.97,1614.2,1570.7,1598.6,1709.135500000005
2025-04-07 02:00:00,1598.59,1601.52,1573.04,1579.29,1698.506500000005
2025-04-07 03:00:00,1579.28,1582.69,1520.78,1543.69,1687.5435000000048
2025-04-07 04:00:00,1543.69,1559.13,1534.0,1548.39,1674.843500000005
2025-04-07 05:00:00,1548.4,1561.41,1536.62,1540.37,1662.4935000000048
2025-04-07 06:00:00,1540.37,1552.67,1411.01,1431.29,1649.9580000000049
2025-04-07 07:00:00,1431.45,1477.64,1431.23,1460.15,1632.017500000005
2025-04-07 08:00:00,1460.15,1511.32,1455.63,1495.94,1615.5655000000052
2025-04-07 09:00:00,1495.95,1505.93,1476.75,1484.46,1601.463500000005
2025-04-07 10:00:00,1484.45,1520.83,1481.95,1491.35,1588.2595000000051
2025-04-07 11:00:00,1491.36,1503.95,1474.61,1483.11,1574.326000000005
2025-04-07 12:00:00,1483.11,1526.98,1478.12,1521.03,1560.504000000005
2025-04-07 13:00:00,1521.02,1558.34,1487.19,1550.47,1549.991500000005
2025-04-07 14:00:00,1550.46,1639.0,1539.19,1569.62,1543.276500000005
2025-04-07 15:00:00,1569.64,1577.5,1533.94,1556.56,1540.843500000005
2025-04-07 16:00:00,1556.56,1557.61,1526.0,1529.18,1537.359500000005
2025-04-07 17:00:00,1529.18,1572.7,1529.17,1566.15,1535.086000000005
2025-04-07 18:00:00,1566.15,1572.0,1546.93,1549.41,1534.015000000005
2025-04-07 19:00:00,1549.42,1562.78,1542.25,1545.41,1532.636000000005
2025-04-07 20:00:00,1545.47,1579.95,1545.06,1570.94,1530.868500000005
2025-04-07 21:00:00,1570.94,1576.93,1555.0,1568.64,1530.7705000000049
2025-04-07 22:00:00,1568.67,1585.5,1565.58,1578.78,1529.272500000005
2025-04-07 23:00:00,1578.78,1582.48,1551.52,1553.04,1529.2470000000048
2025-04-08 00:00:00,1553.04,1563.3,1544.43,1544.73,1529.714500000005
2025-04-08 01:00:00,1544.73,1594.0,1541.04,1591.32,1529.531500000005
2025-04-08 02:00:00,1591.31,1618.67,1586.78,1589.69,1532.079000000005
2025-04-08 03:00:00,1589.7,1593.0,1579.36,1584.71,1539.9990000000048
2025-04-08 04:00:00,1584.71,1602.27,1583.84,1598.79,1546.2270000000049
2025-04-08 05:00:00,1598.78,1602.22,1582.08,1591.83,1551.3695000000048
2025-04-08 06:00:00,1591.82,1591.82,1574.34,1576.25,1556.7380000000048
2025-04-08 07:00:00,1576.28,1578.55,1561.89,1570.83,1560.983000000005
2025-04-08 08:00:00,1570.83,1571.49,1554.37,1566.95,1565.369000000005
2025-04-08 09:00:00,1566.95,1575.93,1564.48,1568.23,1567.665000000005
2025-04-08 10:00:00,1568.24,1574.51,1565.23,1566.08,1568.5530000000049
2025-04-08 11:00:00,1566.09,1590.08,1564.8,1588.32,1568.376000000005
2025-04-08 12:00:00,1588.32,1593.47,1567.69,1571.5,1569.964000000005
2025-04-08 13:00:00,1571.49,1586.76,1550.82,1568.59,1572.080000000005
2025-04-08 14:00:00,1568.6,1583.22,1530.55,1531.16,1572.2020000000048
2025-04-08 15:00:00,1531.17,1539.23,1518.29,1531.77,1571.2895000000049
2025-04-08 16:00:00,1531.76,1533.08,1482.27,1486.79,1570.6075000000048
2025-04-08 17:00:00,1486.84,1489.85,1454.63,1481.04,1566.4000000000049
2025-04-08 18:00:00,1481.05,1500.58,1471.81,1475.79,1562.020000000005
2025-04-08 19:00:00,1475.8,1478.82,1455.17,1466.67,1556.870500000005
2025-04-08 20:00:00,1466.67,1482.63,1460.25,1482.1,1552.5520000000051
2025-04-08 21:00:00,1482.12,1486.2,1464.01,1477.23,1549.4205000000052
2025-04-08 22:00:00,1477.24,1478.48,1441.3,1467.19,1543.7160000000051
2025-04-08 23:00:00,1467.18,1476.8,1462.72,1473.41,1537.5910000000051
2025-04-09 00:00:00,1473.41,1482.28,1463.79,1467.65,1532.026000000005
2025-04-09 01:00:00,1467.66,1469.15,1385.05,1435.3,1525.469000000005
2025-04-09 02:00:00,1435.31,1454.69,1415.17,1419.04,1517.6425000000052
2025-04-09 03:00:00,1419.04,1426.63,1407.81,1418.8,1509.7820000000052
2025-04-09 04:00:00,1418.79,1450.6,1414.77,1440.72,1502.1805000000054
2025-04-09 05:00:00,1440.71,1464.8,1439.47,1459.15,1495.8690000000054
2025-04-09 06:00:00,1459.15,1476.83,1457.99,1459.99,1490.4150000000054
2025-04-09 07:00:00,1459.99,1492.02,1458.36,1483.43,1485.1105000000057
2025-04-09 08:00:00,1483.45,1488.48,1471.0,1482.49,1479.8660000000057
2025-04-09 09:00:00,1482.48,1486.0,1471.2,1479.55,1475.4155000000057
2025-04-09 10:00:00,1479.56,1496.55,1472.9,1486.45,1470.9635000000058
2025-04-09 11:00:00,1486.45,1486.84,1445.07,1455.33,1468.7280000000057
2025-04-09 12:00:00,1455.33,1469.43,1440.2,1461.81,1464.9060000000056
2025-04-09 13:00:00,1461.8,1499.24,1455.42,1487.53,1463.6570000000056
2025-04-09 14:00:00,1487.52,1501.27,1469.73,1470.96,1463.9815000000056
2025-04-09 15:00:00,1470.95,1496.8,1469.36,1485.26,1463.7400000000055
2025-04-09 16:00:00,1485.26,1509.3,1481.97,1502.62,1464.6695000000052
2025-04-09 17:00:00,1502.63,1640.0,1485.74,1632.94,1465.6955000000053
2025-04-09 18:00:00,1632.83,1673.29,1613.33,1628.11,1473.4810000000052
2025-04-09 19:00:00,1628.11,1647.15,1623.56,1640.92,1481.5270000000053
2025-04-09 20:00:00,1640.93,1678.9,1640.56,1673.63,1489.9025000000051
2025-04-09 21:00:00,1673.63,1689.0,1661.17,1671.64,1500.2015000000051
2025-04-09 22:00:00,1671.64,1684.35,1666.27,1671.17,1512.0185000000051
2025-04-09 23:00:00,1671.16,1674.58,1655.72,1669.51,1524.625000000005
2025-04-10 00:00:00,1669.51,1669.85,1634.16,1646.48,1537.160500000005
2025-04-10 01:00:00,1646.47,1651.61,1628.79,1637.95,1547.448500000005
2025-04-10 02:00:00,1637.96,1646.25,1629.44,1632.99,1556.388500000005
2025-04-10 03:00:00,1632.99,1636.14,1601.76,1617.01,1565.038500000005
2025-04-10 04:00:00,1617.0,1620.78,1605.79,1619.63,1571.7175000000047
2025-04-10 05:00:00,1619.63,1626.14,1614.32,1617.08,1578.5745000000047
2025-04-10 06:00:00,1617.09,1622.95,1606.41,1616.34,1585.451000000005
2025-04-10 07:00:00,1616.34,1620.61,1583.31,1595.81,1591.9455000000048
2025-04-10 08:00:00,1595.81,1598.87,1583.4,1592.71,1598.969500000005
2025-04-10 09:00:00,1592.71,1606.86,1586.28,1604.0,1605.5145000000048
2025-04-10 10:00:00,1604.0,1605.99,1588.0,1594.87,1611.3380000000047
2025-04-10 11:00:00,1594.88,1596.96,1581.36,1594.81,1617.5335000000048
2025-04-10 12:00:00,1594.8,1640.0,1582.05,1593.31,1623.011000000005
2025-04-10 13:00:00,1593.31,1596.49,1560.52,1568.77,1627.5455000000052
2025-04-10 14:00:00,1568.77,1584.53,1556.53,1565.48,1624.3370000000052
2025-04-10 15:00:00,1565.47,1567.7,1483.6,1495.98,1621.205500000005
2025-04-10 16:00:00,1495.97,1513.8,1471.02,1510.73,1613.9585000000052
2025-04-10 17:00:00,1510.73,1520.18,1487.78,1511.56,1605.8135000000052
2025-04-10 18:00:00,1511.57,1523.0,1507.42,1518.72,1597.8095000000053
2025-04-10 19:00:00,1518.72,1532.2,1510.73,1514.67,1590.1870000000054
2025-04-10 20:00:00,1514.6,1533.7,1514.16,1531.28,1582.4450000000056
2025-04-10 21:00:00,1531.28,1533.33,1519.34,1524.9,1576.6850000000054
2025-04-10 22:00:00,1524.9,1532.81,1520.89,1524.85,1571.0325000000055
2025-04-10 23:00:00,1524.84,1528.54,1514.48,1522.25,1565.6255000000053
2025-04-11 00:00:00,1522.24,1529.29,1504.63,1508.4,1560.8875000000055
2025-04-11 01:00:00,1508.4,1548.05,1507.05,1543.13,1555.3260000000055
2025-04-11 02:00:00,1543.14,1550.6,1533.48,1534.57,1551.6285000000057
2025-04-11 03:00:00,1534.57,1546.23,1534.57,1544.61,1547.5400000000056
2025-04-11 04:00:00,1544.61,1558.42,1542.73,1547.49,1544.9800000000055
2025-04-11 05:00:00,1547.49,1553.18,1541.04,1549.19,1542.7190000000057
2025-04-11 06:00:00,1549.19,1562.8,1549.19,1552.64,1539.9785000000056
2025-04-11 07:00:00,1552.65,1558.47,1546.88,1553.04,1537.8670000000056
2025-04-11 08:00:00,1553.05,1572.42,1538.14,1551.55,1535.7785000000056
2025-04-11 09:00:00,1551.55,1570.93,1544.68,1564.0,1533.6905000000056
2025-04-11 10:00:00,1563.99,1585.0,1554.29,1568.39,1533.4520000000055
2025-04-11 11:00:00,1568.39,1575.35,1555.68,1558.79,1533.5975000000055
2025-04-11 12:00:00,1558.8,1575.26,1553.81,1558.2,1536.7380000000055
2025-04-11 13:00:00,1558.15,1581.44,1549.85,1570.61,1539.1115000000057
2025-04-11 14:00:00,1570.61,1570.61,1541.48,1556.47,1542.0640000000055
2025-04-11 15:00:00,1556.47,1570.62,1553.87,1565.44,1543.9515000000056
2025-04-11 16:00:00,1565.44,1573.52,1555.87,1565.78,1546.4900000000055
